id,created_at,text,retweet_count,tweet.retweeted
850407150182555648,2017-04-07 17:57:19,"RT @SophieTSimmons: 🎶 Thank you @thesayersclub for having us! 
🦄 Thank you to everyone who came out and supported!… https://t.co/K2SsrBlQsn",5,False
850254082111528960,2017-04-07 07:49:04,RT @artiequitter: Check out the greatest story I've ever told on #DavidLetterman  RIP #DonRickles https://t.co/6KgujXrBML,772,False
850253093560123393,2017-04-07 07:45:09,"@genesimmons @SophieTSimmons @TheSayersClub Soooo GOOOOD tonight, Soph !!",0,False
850190999813058560,2017-04-07 03:38:24,Thank you #taonightclub Hollywood. We had a blast ! https://t.co/PvTzG8jCb2,1,False
849634725589164033,2017-04-05 14:47:58,"RT @SophieTSimmons: I'm at the @Dodgers game for fun, and their anthem signer didn't show up! So I sang it 💪🏼 https://t.co/Ijwd7ODmdJ",68,False
849133449629712384,2017-04-04 05:36:05,RT @SophieTSimmons: Up first! @YELLOWCLAW 'HOME' @Spotify 🎉🎉🎉 https://t.co/yeNs9bJhE0,10,False
848923967133949952,2017-04-03 15:43:40,OMG! What happened to my room? #trashed #Wrestlemania https://t.co/04AGURfyT2,8,False
848915991992119301,2017-04-03 15:11:59,@genesimmons telling stories to #artgarfunkel after his show last night. Charming man and a step… https://t.co/BzOlHlIb2p,6,False
848594249436114944,2017-04-02 17:53:29,RT @SophieTSimmons: Link in Bio. 🔥🙏🏼 https://t.co/3GfNUg71Rw,15,False
848352688798670848,2017-04-02 01:53:37,Squirrel meeting her first duck. There were turtles too but she was sensory overload and didn't… https://t.co/rtdlBagZiH,3,False
848245417737199616,2017-04-01 18:47:21,RT @SophieTSimmons: NEW NEW @YELLOWCLAW 🙏🏼 #LOSAMSTERDAM 🙏🏼 OUT NOW https://t.co/Xj4GyU90IN,74,False
847676649583673344,2017-03-31 05:07:16,RT @nicktsimmons: GO GET THIS BECAUSE IT'S GREAT AND ALSO MY SISTER IS ON IT. @SophieTSimmons @YELLOWCLAW https://t.co/q5AYgNv5eJ,18,False
847676585062813696,2017-03-31 05:07:01,"RT @SophieTSimmons: .yellowcalw #LOSAMSTERDAM OUT NOW
iTunes: https://t.co/xaOCIaJF1v
Spotify:… https://t.co/ogGmB3gv37",9,False
847301963012120576,2017-03-30 04:18:24,"RT @E2WCollective: .@the14thfactory brings its replica of ""2001: A Space Odyssey to LA. https://t.co/I6EKFGWFJx via @archpaper",2,False
846375547559063552,2017-03-27 14:57:10,@YELLOWCLAW @SophieTSimmons  are we going?!!,0,False
846375378025275392,2017-03-27 14:56:29,"RT @SophieTSimmons: #LosAmsterdam ""Home"" feat. Sophie Simmons Drops March 31 👏🏼💯 https://t.co/FI7jM1fFTJ",21,False
846375246147944450,2017-03-27 14:55:58,RT @SophieTSimmons: Big group of us are heading to @the14thfactory TONIGHT at 8pm! Come tickets are $15! Support Art! https://t.co/2yvfQ9C6…,11,False
846375077620822016,2017-03-27 14:55:18,@davidglaize @genesimmons @RealLyndaCarter  what?! LOL I think he looks good in pink,0,False
846369720378933253,2017-03-27 14:34:00,"RT @superdeluxe: We thought @realdonaldtrump's tweets were as sad as it gets, until we turned his speeches into an early 2000s emo song. ht…",17961,False
846369002683215874,2017-03-27 14:31:09,@mamajeribeck  lol I actually love some rap!! I was shocked cuz of this super quiet hood.❤,0,False
846139240597512193,2017-03-26 23:18:10,RT @nicktsimmons: Another amazing night at @14thFactory. W/ @SophieTSimmons @alexalosey @crystalleigh @Michael5SOS (he made me dab. HE MADE…,1166,False
846114683702689792,2017-03-26 21:40:35,Found this in #realsimple . I like it. https://t.co/ajchQmXoul,12,False
