id,created_at,text,retweet_count,tweet.retweeted
850399828119101445,2017-04-07 17:28:13,Find all of the #engineering job openings we have listed by checking out Avenger's Job Dashboard:… https://t.co/JR3rpzXxds,0,False
850037259218898944,2017-04-06 17:27:30,Our in-house EF&amp;I division takes care of items such as commissioning to integration: https://t.co/BT1x6TJECm… https://t.co/uIdYkhJKtm,0,False
849675177889845249,2017-04-05 17:28:43,"Ever wonder where your work team is every day? With Avenger, you'll never have to worry about timeliness:… https://t.co/tQymCoyS6U",0,False
849312703701282816,2017-04-04 17:28:22,#IoT in action: AT&amp;T is using LTE-M for water conservation: https://t.co/Qh8yCY9XIL #wireless #telecom #engineering… https://t.co/yfx3i0ChOU,0,False
848950267378905088,2017-04-03 17:28:11,"#DidYouKnow On this day 44 years ago, Martin Cooper placed the first ever #mobile #phone call. #wireless #telecom… https://t.co/gmtw1TRoKI",2,False
847832804855623680,2017-03-31 15:27:47,View job openings in #telecom #construction and #engineering with our Job Dashboard from #Avenger here:… https://t.co/Nd2onb4BpU,0,False
847470506060128257,2017-03-30 15:28:08,What's the worse #smartphone out right now? Share your opinion in our mentions! #wireless #telecom #mobile… https://t.co/yZyJt7ZupC,0,False
847108025592807425,2017-03-29 15:27:46,#DidYouKnow: 65% of #smartphone users don't download a single app in any given month. #funfact #wireless #telecom… https://t.co/uGyu9kRH9c,0,False
846745861262639104,2017-03-28 15:28:39,AT&amp;T is getting closer to trialing high-speed #wireless broadband using power lines: https://t.co/Z6jTR5jcfE… https://t.co/sQhnMEEYhe,0,False
846383140495147009,2017-03-27 15:27:20,Avenger's core #footprint expands across 20+ states nationwide &amp; internationally: https://t.co/p899UwwgqC #telecom… https://t.co/YDLtTKRWbD,0,False
845281078545973248,2017-03-24 14:28:08,We're bridging the gap between #telecom #construction &amp; #engineering. Know the steps we're taking to get there:… https://t.co/5fBUtrejoM,0,False
844918647411937280,2017-03-23 14:27:58,"Willing to help us with our new #deployment project? If so, contact supplier@avengerengineering.com for details.… https://t.co/YnJZ37DDUg",0,False
844556306220503040,2017-03-22 14:28:09,Help your field crews connect with our Network Operations Center using the Avenger iLog app:… https://t.co/FoEdugB2Zq,0,False
844193857076187136,2017-03-21 14:27:54,#FCC closes investigation into free #data programs with #5G on the horizon: https://t.co/Sa2iwdfqc9 #telecom… https://t.co/MVtR3H1nN4,0,False
843831508217581569,2017-03-20 14:28:03,"#Avenger can handle #engineering projects no matter the size, task or time-frame: https://t.co/lkc968omWf #telecom… https://t.co/mr8Cx96Yd4",1,False
842745803462623232,2017-03-17 14:33:51,Want to kick start your career in #engineering? View our Job Dashboard &amp; apply for positions in your field today:… https://t.co/CA2vM0sqSc,2,False
842381902992543745,2017-03-16 14:27:51,What's your favorite app to use on your phone? Let us know in our mentions! #smartphone #mobile #apps #wireless… https://t.co/QaAjW6UvsS,1,False
842019390233165824,2017-03-15 14:27:21,"#DidYouKnow: Over 250 million #Nokia 1100 devices have been sold, making it the bestselling electrical gadget in hi… https://t.co/LkJycxdhvA",1,False
841657153886777344,2017-03-14 14:27:57,This recent study from BroadSoft predicts big growth for enterprise #cloud communications: https://t.co/Cn32paVFwa… https://t.co/FjBPNLNX8k,0,False
841294628338970625,2017-03-13 14:27:24,"#Avenger can handle any task and provide #engineering support before, during and after #construction:… https://t.co/MVwHLAkd7j",0,False
840207548615667714,2017-03-10 14:27:44,Our staff augmentation services can help you get the trained &amp; qualified team you need for any job:… https://t.co/zkKZAJk7pO,0,False
839845305424175104,2017-03-09 14:28:19,We've started a #construction project that will expand our #footprint across 7 new states: https://t.co/05rekSHVbi… https://t.co/gvBefUTnO5,0,False
839482877574275072,2017-03-08 14:28:09,"Tired of not knowing where your tower climbers are? With us, you'll never have to wonder again:… https://t.co/conex8NJFG",0,False
839120510759862272,2017-03-07 14:28:14,"So, what skills do employers look for in their RF test engineers? Find out here: https://t.co/PSPb6Kinjj #telecom… https://t.co/BIHjZ0K6Nv",0,False
838757920863051777,2017-03-06 14:27:26,Learn more about what Avenger #Engineering can do for you here: https://t.co/dZKP0S5TBV #telecommunication… https://t.co/fbtynBE8bY,0,False
837670898001903621,2017-03-03 14:27:59,Want to kick start your career in #engineering? View our Job Dashboard &amp; apply for positions in your field today:… https://t.co/YyMMdVCvDq,0,False
837308458600968193,2017-03-02 14:27:47,What your favorite feature on your #phone? Share your answer in our mentions! #telecom #wireless https://t.co/EMOQbOdZJ4,0,False
836946035947753472,2017-03-01 14:27:39,Start off March the Avenger Way! Get your #telecom #construction &amp; #engineering issues fixed with Avenger:… https://t.co/mWzC3nVGd1,1,False
836583710875058180,2017-02-28 14:27:54,Intel and Here to collaborate on proof-of-concept for autonomous vehicles and #IoT: https://t.co/8TpX6Sk6OO… https://t.co/3qathSuhHF,1,False
836221250783571970,2017-02-27 14:27:37,"At Avenger Engineering, our end goal is to close the gap between #telecommunication #construction &amp; #engineering: https://t.co/BEWY3t8AmS",1,False
835134197975113728,2017-02-24 14:28:03,"Avenger provides drive testing services, helping you measure &amp; assess the #coverage of your site:… https://t.co/wpj2rE6uTx",2,False
834771838945390594,2017-02-23 14:28:10,We're looking for help from #construction/installation companies with our new project. Contact supplier@avengerengi… https://t.co/aIf4PE8t3r,1,False
