id,created_at,text,retweet_count,tweet.retweeted
850465230400266240,2017-04-07 21:48:06,bioArXiv_ GSA-Genie: a web application for gene set analysis https://t.co/SBPQtspezJ,0,False
850457169228996608,2017-04-07 21:16:04,"bioArXiv_ A Cassava Drought Inducible CC-Type Glutaredoxin, MeGRX232, Negatively Regulates Drought Tolerance In… https://t.co/SVgesJ9llK",0,False
850448736153030656,2017-04-07 20:42:33,bioArXiv_ Enterococcus faecalis Modulates Immune Activation And Slows Healing During Wound Infection https://t.co/13rR0u7fBT,0,False
850440575819988992,2017-04-07 20:10:08,bioArXiv_ Running Promotes Spatial Bias Independently Of Adult Neurogenesis https://t.co/a1lXYYonb3,0,False
850432510534144000,2017-04-07 19:38:05,bioArXiv_ Windows of opportunity for Ebola virus infection treatment and vaccination https://t.co/Vxzy7mDo95,0,False
850423827444023296,2017-04-07 19:03:35,"bioArXiv_ RNA helicase, DDX27 regulates proliferation and myogenic commitment of muscle stem cells https://t.co/CGw1bOiZn0",0,False
850415891359473664,2017-04-07 18:32:03,bioArXiv_ Complexity and conservation of regulatory landscapes underlie evolutionary resilience of mammalian gene… https://t.co/3Q49QW70ya,0,False
850407218813874176,2017-04-07 17:57:35,bioArXiv_ Genetic control of age-related gene expression and complex traits in the human brain https://t.co/73Iv6GQ95m,0,False
850399287762604032,2017-04-07 17:26:04,bioArXiv_ De novo assembly of microbial genomes from human gut metagenomes using barcoded short read sequences https://t.co/pqRXn5IgHC,0,False
850289843603099648,2017-04-07 10:11:10,bioArXiv_ Concentration invariant odor coding https://t.co/ACv1mvucqa,0,False
850281523806838784,2017-04-07 09:38:07,bioArXiv_ Unbiased Estimate Of Synonymous And Non-Synonymous Substitution Rates With Non-Stationary Base Composition https://t.co/Xg5w1DIjcK,1,False
850273485481836544,2017-04-07 09:06:10,bioArXiv_ SOMSC: Self-Organization-Map for High-Dimensional Single-Cell Data of Cellular States and Their… https://t.co/pMxI1dcw8S,0,False
850264920557969408,2017-04-07 08:32:08,bioArXiv_ Literature Evidence in Open Targets - a target validation platform https://t.co/IxfaE56vVy,0,False
850256719837929472,2017-04-07 07:59:33,bioArXiv_ Transcription factor clusters regulate genes in eukaryotic cells https://t.co/vF7AHH75qN,0,False
850248809753985025,2017-04-07 07:28:07,bioArXiv_ Resolving Drug Effects In Patient-Derived Cancer Cells Links Organoid Responses To Genome Alterations https://t.co/fdBGZm3gcK,0,False
850240493183049728,2017-04-07 06:55:04,bioArXiv_ Quantifying Rates Of Cell Migration And Cell Proliferation In Co-Culture Barrier Assays Reveals How Skin… https://t.co/7UvrlowbGt,0,False
850232453553770496,2017-04-07 06:23:08,bioArXiv_ Formin-Dependent Adhesions Are Required For Invasion By Epithelial Tissues https://t.co/6qhnnlIjJ3,0,False
850223893008613380,2017-04-07 05:49:07,bioArXiv_ Sex Differences In 20-Hydroxyecdysone Hormone Levels Control Sexual Dimorphism In Bicyclus anynana… https://t.co/OmotyxTdqI,0,False
850215348590608386,2017-04-07 05:15:09,bioArXiv_ Kek-6: A Truncated Trk-Like Receptor For Drosophila Neurotrophin 2 Regulates Structural Synaptic… https://t.co/4BYkeTnGz4,0,False
850207903755640833,2017-04-07 04:45:35,bioArXiv_ Predator-induced shell plasticity in mussels hinders predation by drilling snails https://t.co/xx87GKo0CJ,0,False
850199734560055302,2017-04-07 04:13:07,bioArXiv_ Host traits drive viral life histories across phytoplankton viruses https://t.co/mCovxvry9b,0,False
850192176952864768,2017-04-07 03:43:05,bioArXiv_ Bayesian Inference Of Species Networks From Multilocus Sequence Data https://t.co/pV1EXaYUoN,0,False
