id,created_at,text,retweet_count,tweet.retweeted
850453252818776064,2017-04-07 21:00:30,Now trending: pineapple everything! We’re taking them beyond snack status… pineapples are all over our summer style… https://t.co/ChWP3mJyrw,4,False
850444560148946944,2017-04-07 20:25:58,@MaryKMcKenzie Thanks for reaching out! Unfortunately we are unable to provide restock dates. Please keep an eye out for updates!,0,False
850443859398189057,2017-04-07 20:23:11,"RT @darlingmag: In honor of #WorldHealthDay, here are 5 things you should tell your body: https://t.co/g1NeVGuaIo @Aerie #TheBeautician htt…",4,False
850353536147783680,2017-04-07 14:24:16,RT @nycpretty: 💗 the swim you’re in! Post swim pics w/#AerieREAL &amp; @aerie will donate $1 (up to $10K) to @NEDAstaff. Your turn @misstaus #a…,4,False
850339060677849089,2017-04-07 13:26:45,RT @KaylaCaroline96: My @Aerie bathing suit is probably the nicest one I've ever had. 10/10 would recommend.,4,False
850337695217971204,2017-04-07 13:21:19,RT @kay_BEE_ar: Went swimsuit shopping and so happy to see dimples on cheeks at the models at @Aerie. There is nothing wrong with cellulite…,2,False
850332450396008450,2017-04-07 13:00:29,New day. Open mind. Happy heart. 2 for $35 Bralettes &amp; Happy Unlined Bras. In US stores &amp; online. Shop now:… https://t.co/pItTKjVHMC,2,False
850151321143582722,2017-04-07 01:00:44,"See you soon, summertime. https://t.co/ue3FggqgqO",15,False
850090854886899712,2017-04-06 21:00:28,"It’s spring, which means it’s prom-wedding-graduation season! Check out our special occasion must-haves on the blog… https://t.co/We4uIaz7FO",2,False
850085266199072770,2017-04-06 20:38:15,"@minaradman Hi Mina, we are so sorry to hear that! Please DM us so we can help you further!",1,False
850084904792727552,2017-04-06 20:36:49,"RT @NEDAstaff: .@Aerie's NEDA tee is back in stock! 100% of sales benefit NEDA, so grab your tee today. https://t.co/KQ5bZajCW2 https://t.c…",22,False
850078080475508737,2017-04-06 20:09:42,Body shaming is no laughing matter. We love you @amyschumer! The REAL you is sexy.,3,False
850019068820295681,2017-04-06 16:15:13,@pupbbz Congrats on your accomplishment! We think that's totally justifiable!  xo,0,False
849977145338277889,2017-04-06 13:28:37,"@good_luck_lulu We are so glad to hear that, Lulu! Be sure to use #AerieREAL to have a chance to be featured on our style gallery!",0,False
849976457849958400,2017-04-06 13:25:54,"@madurphy We are so sorry to hear that, Madeline! Please give us a call at 1-888-232-4535 and we can look into this further!",0,False
849976290010595329,2017-04-06 13:25:13,"@reichenbachhoe We would say so, but we're a little biased! Let us know what you think, Lou!",0,False
849976148243226625,2017-04-06 13:24:40,RT @EHSbodyimage: Did you know that @Aerie launched a campaign to only show models that had not been airbrushed or photo shopped in their a…,3,False
