id,created_at,text,retweet_count,tweet.retweeted
850306044039356416,2017-04-07 11:15:33,"QUAKE: Mag 4.2, Fri, Apr 7 2017, 11:14:09 pm, 15 km north-west of Gisborne. Depth: 21 km https://t.co/hyX7RA6L9Z #eqnz",3,False
850247910293884929,2017-04-07 07:24:33,"QUAKE: Mag 4.3, Fri, Apr 7 2017, 7:23:23 pm, 40 km south of Seddon. Depth: 31 km https://t.co/7Pa7HhoVIK #eqnz",0,False
849923648718684161,2017-04-06 09:56:03,"QUAKE: Mag 5.0, Thu, Apr 6 2017, 9:42:49 pm, 10 km east of Seddon. Depth: 11 km https://t.co/VedLoT7Mf8 #eqnz",4,False
849920878871576576,2017-04-06 09:45:02,"QUAKE: Mag 4.8, Thu, Apr 6 2017, 9:42:48 pm, 20 km south-east of Seddon. Depth: 25 km https://t.co/VedLoT7Mf8 #eqnz",7,False
848912737715470336,2017-04-03 14:59:03,"QUAKE: Mag 4.1, Tue, Apr 4 2017, 2:58:00 am, 25 km north of Kaikoura. Depth: 30 km https://t.co/1LsC2F1Zua #eqnz",2,False
847236948280229889,2017-03-30 00:00:04,"QUAKE: Mag 4.6, Thu, Mar 30 2017, 12:58:42 pm, 15 km north-west of Turangi. Depth: 8 km https://t.co/6WdUJJ7vee #eqnz",1,False
847034991351545856,2017-03-29 10:37:33,"QUAKE: Mag 4.1, Wed, Mar 29 2017, 11:34:10 pm, 255 km north of Te Araroa. Depth: 214 km https://t.co/pXBVdzoE2Z #eqnz",1,False
845958288512446465,2017-03-26 11:19:07,"QUAKE: Mag 4.4, Mon, Mar 27 2017, 12:17:29 am, 20 km south of Whanganui. Depth: 33 km https://t.co/B6wUFlsfLE #eqnz",2,False
844141550800003073,2017-03-21 11:00:03,"QUAKE: Mag 4.7, Tue, Mar 21 2017, 11:58:20 pm, 20 km east of Seddon. Depth: 42 km https://t.co/6x5xevs8hm #eqnz",3,False
842833806834847744,2017-03-17 20:23:33,"QUAKE: Mag 4.0, Sat, Mar 18 2017, 9:22:02 am, 30 km north of Wairoa. Depth: 37 km https://t.co/81Si7Jlqg0 #eqnz",1,False
