id,created_at,text,retweet_count,tweet.retweeted
759401846276521984,2016-07-30 14:54:43,Amazing Alexa! Saw this and thought of @jamyn and #SternNMM  https://t.co/74SGI8pfFn,0,False
754424845937610754,2016-07-16 21:17:54,TV ad $ moving online... Finally #SternNMM @jamyn https://t.co/7UTu74TRfJ,0,False
751501056698380292,2016-07-08 19:39:48,Today's class w/ @jamyn #SternNMM https://t.co/nUxJmyI6im,0,False
751313258620026880,2016-07-08 07:13:34,Hezah! I finished my hour of code. #SternNMM @jamyn https://t.co/lUIRSDQ1E2,0,False
749346303889530880,2016-07-02 20:57:35,Check out my #MBA study buddy. CC: @RobertSalomon @jamyn #SternNMM  https://t.co/47Sca9wmlh,1,False
747178615515783169,2016-06-26 21:23:58,NYT goes ad free: https://t.co/dLIWMuPBIu #SternNMM @jamyn,0,False
746379833685442560,2016-06-24 16:29:54,"Check it out #SternNMM class, Prof @jamyn is in Fortune: https://t.co/CJWbNP7777",0,False
739180148973506560,2016-06-04 19:40:55,"@jamyn If McLuhan is right (eg, message is the medium), Hillary whose brand is substance vs shouting should steer clear of Twitter #SternNMM",0,False
738804169696497664,2016-06-03 18:46:55,Hi Professor @jamyn #SternNMM,0,False
286932859099422722,2013-01-03 20:31:39,RT @KC_writes: Hey @amityhallnyc when do we have to tweet to get a free drink for happy hour tonight? xoxo,1,False
263846142595457024,2012-11-01 03:33:17,RT @CityofHoboken: Rumors about water being shut off at 6pm (or at any time) are false. United Water says it is safe to drink. #Hoboken,26,False
217716456475983872,2012-06-26 20:30:22,RT @dannyfigueroa: @harperblynn is getting love from @TheHubNow :  http://t.co/kReJHLIe #HarperBlynn #BusyHands #Free,1,False
