id,created_at,text,retweet_count,tweet.retweeted
548214717345718274,2014-12-25 20:32:28,@naoquica pq Jaja meus dedos caiem rsrs,0,False
488099051989397504,2014-07-12 23:14:17,Comprando coisas para meu chá de cozinha na @LojasLebiscuit  e tendo a carteira furtada! #decepcao #insegurança #desrespeito,0,False
475333249720672256,2014-06-07 17:47:32,Tenho mais que todo mundo mesmo!  #dammit,0,False
460139867704283136,2014-04-26 19:34:28,http://t.co/xauk90s12d,0,False
411134035730382848,2013-12-12 14:02:47,@naoquica te amoooooooooooooo!!,0,False
408866031818797056,2013-12-06 07:50:33,"Nelson Mandela,  exemplo de vida.",0,False
408865708463099904,2013-12-06 07:49:15,Gente q sono é esse??? Ta loco,0,False
408865223425396736,2013-12-06 07:47:20,@naoquica não vale a pena? ? Claro q vale.. pra mim vlw rs,0,False
367602683760234496,2013-08-14 11:04:44,"Bom dia frio, bom dia sono, vamo ae!",0,False
367602558426046464,2013-08-14 11:04:14,(...)A verdade é que gostamos de falsas verdades. Gostamos de ilusões #labarcca,0,False
367466203423715328,2013-08-14 02:02:24,Bk com o @naoquica apos aula dificil de ppfab,0,False
309306699070705664,2013-03-06 14:17:18,"#AprendiComChorãoQue As vezes faço o que quero, e as vezes faço o que tenho que fazer.",0,False
299914217002246144,2013-02-08 16:14:56,"Chegou também meu álbum, após 3 meses #uhuu",0,False
299914010810273792,2013-02-08 16:14:06,"Aiii chegou meu DVD ""Quem se importa""!! UHUU #geraçaodevalor",0,False
299230029710245888,2013-02-06 18:56:13,Quase vendendo um rim pra pagar as contas #dó,0,False
298153691469455360,2013-02-03 19:39:14,"Assistindo A Rocha, e, momentos de tensão.",0,False
298152889652756480,2013-02-03 19:36:02,RT @rafinhabastos: Que o rabo do criador da TIM encha de furúnculo até ele não mais conseguir sentar.,784,False
298128648941236224,2013-02-03 17:59:43,#churrooos,0,False
297934600183873537,2013-02-03 05:08:38,RT @rafinhabastos: Tirou a droguinha e esse Overheem não é nada. Tá babando já. #UFC156,129,False
297926263392309248,2013-02-03 04:35:31,Pezão calando a boca de gringo folgado!!! #chupa,0,False
297924327393882112,2013-02-03 04:27:49,@naoquica isso é tudo intriga da oposição!,0,False
297924129796009984,2013-02-03 04:27:02,"@sihsavi o importante é ser feliz, tem que é saudável e infeliz :P Vamos marcar um dia SÓ pra jogatina!",0,False
297628335884869632,2013-02-02 08:51:39,Eu quero um showzin de #reggae,0,False
297627640498618369,2013-02-02 08:48:53,"Ee, já já vamos começar a jogatina.. quer dizer trabalho, né @sihsavi",0,False
297627360923095040,2013-02-02 08:47:47,Bom dia pra quem é de bom dia!,0,False
297486382463586304,2013-02-01 23:27:35,Seja a mosca meu bem!! #Raul,0,False
297482742231347200,2013-02-01 23:13:07,"Conversar com sua mãe pelo facebook, estando você no outro cômodo. #tecnologia",0,False
297482400160686080,2013-02-01 23:11:45,Todo dia se lembrar de estar FORA da caixa.,0,False
297462854527897600,2013-02-01 21:54:05,"Você chega na tua casa, esperando amparo e proteção ee #tomeee",0,False
297462734117818368,2013-02-01 21:53:37,Precisando de colo do @naoquica,0,False
181744876076023808,2012-03-19 14:12:09,"""Sofro mas eu vou te libertar. O que é que eu quero se eu te privo do que eu mais venero..."" #RaulSeixas",0,False
179969172296568832,2012-03-14 16:36:09,"RT @PiadasNerds: E agora, José? O teclado quebrou, o anti-vírus expirou, a internet caiu, o windows travou. E agora, José? #DIAdaPOESIA  ...",482,False
179969088871870464,2012-03-14 16:35:49,RT @CiaNissi: Ingresso para Jardim do Inimigo em vinhedo disponível em Campinas-SP Ligue: 19 3327-0693,2,False
