id,created_at,text,retweet_count,tweet.retweeted
849714322892828672,2017-04-05 20:04:16,Better if you change fireplace to aquarium. https://t.co/WoO3TCMd27,35,False
849713502960930816,2017-04-05 20:01:00,Warm it up near a fireplace then squish it into the CD player. https://t.co/EPmf6mDfoY,134,False
849711351991816193,2017-04-05 19:52:27,Start with Bela Fleck's Juno concerto for banjo with the Colorado Symphony. Easy-peasy. https://t.co/b19DeqLaJ4,50,False
849710882338856964,2017-04-05 19:50:35,"The other CD is a video. The video won't play if you put it in your car player. It will play, however, if you set i… https://t.co/O6xWjDMbOS",48,False
849697995486580737,2017-04-05 18:59:23,I'll be giving @StephenAtHome Colbert a @masterclass in comedy tonight. I wonder if he'll hit me.,110,False
849651269102907393,2017-04-05 15:53:42,"Banjo heaven. @bennettsullivan , @belafleckbanjo and me horning in. https://t.co/8pvp0ppD6h",157,False
849368205290352641,2017-04-04 21:08:55,Oops. https://t.co/gmgtx6FKRm,23,False
849367084710719488,2017-04-04 21:04:28,"Noam, don't you know if you play the Green Frog you DON'T play the Triple Door? Just common courtesy https://t.co/Dbxn7EvtRd",18,False
849366141508222976,2017-04-04 21:00:43,"I'm going to be on Colbert tomorrow! The show, that is. @StephenAtHome",182,False
845698922618261507,2017-03-25 18:08:30,"My new play ""Meteor Shower"" depends on this kind of tabloid publicity for its success.  https://t.co/sdsxgHv0B5",117,False
845394859607384065,2017-03-24 22:00:15,"If this counts among your perfect breakfasts, then perhaps we can be friends. https://t.co/g5FawJhOGN",99,False
845354373182095366,2017-03-24 19:19:23,"My perfect breakfast might not be your perfect breakfast, so there will forever be a breach between us. https://t.co/GUCqipjP5X",204,False
844979891674271745,2017-03-23 18:31:19,"My MasterClass©™® launches April 11th! I had a great time organizing bits of knowledge that had no place to go. 
https://t.co/t0jOUGPpDC",201,False
843821714140225536,2017-03-20 13:49:08,"I'm not chilling! I'm problem solving! 
Great night with some of the best musicians in the world. Including the pol… https://t.co/9oysBjon5K",84,False
843690934365835264,2017-03-20 05:09:28,Modesty prevents me from retweeting the below. https://t.co/wPxQLjuULR,136,False
843690560338739201,2017-03-20 05:07:59,Hooray! https://t.co/27FZh3vuzl,149,False
842755817946431488,2017-03-17 15:13:39,I got changing the hotel room TV channel down to 18 seconds!,247,False
842578248907313152,2017-03-17 03:28:03,The excitement of having just finished a show. https://t.co/F2qquBCl4m,2113,False
842523045625585665,2017-03-16 23:48:42,I served with Ramses.I knew Ramses. Ramses was a friend of mine. You're no Ramses.  https://t.co/15Gvea9KO9,532,False
842012893595996166,2017-03-15 14:01:32,"Oops. I didn't know there was a no pictures rule. Hey, there's a knock at my door. https://t.co/Ho0eLWHAKL",19,False
842012035261071362,2017-03-15 13:58:07,"Looks like it needed new strings anyway, Eric. https://t.co/eiLGJC4o62",86,False
841978709531889665,2017-03-15 11:45:42,Expert curation at the lively Warhol museum in Pittsburgh tells Andy's story succinctly and beautifully. https://t.co/s2GYx4chS7,189,False
841665521665863680,2017-03-14 15:01:12,How did they know its name is Jeff? https://t.co/fxABVkW1Hc,158,False
841337103636140034,2017-03-13 17:16:11,"Kong doesn't like it when you drop the ""King."" https://t.co/cKXAwyyE5Q",102,False
841335843277144065,2017-03-13 17:11:10,"I've played concerts where the audience shouts, ""Baritone banjo! Baritone banjo!"" Right after they shout ""cowbell!"" https://t.co/D6D85EyVVu",60,False
841001149717196800,2017-03-12 19:01:13,Life imitates art. https://t.co/kbR1ufLlG9,295,False
840990926705156098,2017-03-12 18:20:36,That's a scene right out of Man with Two Brains. https://t.co/o0yumMBNby,511,False
840609316805726208,2017-03-11 17:04:13,"Here we are recording a VR event for Dolby. In Asheville, making a new record with @SteepCanyon https://t.co/JxqNfSUGey",244,False
839562714028654592,2017-03-08 19:45:24,This is one of our new songs with @SteepCanyon. Not sure about the pink part. Ideas? https://t.co/VwbW76U8SS,98,False
839529437582458880,2017-03-08 17:33:10,"This is us. @SteepCanyon and I working on our new album! If this is too dramatic to look at, look away. https://t.co/I1BFji5DKX",236,False
838481868534267906,2017-03-05 20:10:30,RT @OldNatlCentre: TONIGHT — @SteveMartinToGo &amp; @MartinShort_ w/ @SteepCanyon &amp; @JeffBabko! D: 6:30PM | S: 7:30PM. Info &amp; tickets: https://…,42,False
838101501574807552,2017-03-04 18:59:03,Just landed! https://t.co/EkITUB52Dz,60,False
