id,created_at,text,retweet_count,tweet.retweeted
850363659591139329,2017-04-07 15:04:30,Tough choice dude https://t.co/ajJWdKcgb8,0,False
850319496350842880,2017-04-07 12:09:00,Last lap. Finally my 4th research in cbc. Wonder what's wrong with me all this while,0,False
848571947826823169,2017-04-02 16:24:52,I've got a hundred million reasons to walk away. But you're the reason why I stay,0,False
848571559476314113,2017-04-02 16:23:20,"Part of me just wanted to leave that damn place. But, becos of him. Nope",0,False
847814515471163392,2017-03-31 14:15:06,Am lucky to grab the last bottle https://t.co/Dc4Y46VDf5,0,False
847807913934573568,2017-03-31 13:48:52,A memorable day yet tough decision. https://t.co/Up2vfLclpn,0,False
846749689391136769,2017-03-28 15:43:52,Better than typing report urghhh https://t.co/enNAt0oIEG,0,False
846683858066038784,2017-03-28 11:22:17,Not good in chemistry but lucky enough https://t.co/a2jFbToeUq,0,False
845994132745048066,2017-03-26 13:41:33,#chuncuihesg https://t.co/AsxPCOGizK,0,False
845669313998573569,2017-03-25 16:10:50,Old school choc https://t.co/LEV9AkcNJq,0,False
845301130003300352,2017-03-24 15:47:48,"Wish the Earl grey milk tea will be available too. And omg, the packaging is nice https://t.co/HuTzVaW06T",0,False
845300328564113408,2017-03-24 15:44:37,I luv u ramen https://t.co/TQkwMRyl2k,0,False
844945503590637568,2017-03-23 16:14:41,Thai milk tea. Am amazed by after 1 hr of talking to friend it almost didn't melt at all https://t.co/uc8Ch9gIr5,0,False
844937792790548481,2017-03-23 15:44:02,Prof Jason's group birthday wishes to the post doc https://t.co/ITXLeq5d4a,0,False
844937395812233216,2017-03-23 15:42:27,"In life, if food is our only encouragement, we would be happy everyday https://t.co/3CwjbtK2Lc",0,False
844877326856810496,2017-03-23 11:43:46,Not my birthday. But today is good https://t.co/o541CI5VCo,0,False
844571695016902657,2017-03-22 15:29:18,Lovely cookies https://t.co/bVnnm2mhru,0,False
844531939398770692,2017-03-22 12:51:19,Today I feel like a Disney princess. Attracting the birds https://t.co/gD8KocZi5S,0,False
844226264378437633,2017-03-21 16:36:41,Anal people exists all the time don't they.?,0,False
844197178788651008,2017-03-21 14:41:06,Am so into distorted looking bears https://t.co/PF98lyd9CL,0,False
843817916973768704,2017-03-20 13:34:03,Dear lovely crystals I have waited for you for many months. There you appear at the most u expected moment and what… https://t.co/EVh9RuJsr2,0,False
842944282965155841,2017-03-18 03:42:32,Can I haz a bowl of laksa pleazeee https://t.co/W4JYERhkdO,0,False
842436901638361088,2017-03-16 18:06:23,He told me that he could tell I like teaching a lot,0,False
842408553822347269,2017-03-16 16:13:45,My little Tobias.gonna spend lots of time with u after my exams https://t.co/imYLzlR7eK,0,False
842022786751057920,2017-03-15 14:40:51,"I want both. Like not either or. But both. Crazy, mad, but I have never been not.",0,False
841675866149027840,2017-03-14 15:42:18,Surprised that my mum still communicate like that with dad just like in the olden days https://t.co/c48sHk3QRH,0,False
841618599819194368,2017-03-14 11:54:45,U lovin traditional bread or? https://t.co/BBIRX1gmJS,0,False
840540167274356737,2017-03-11 12:29:27,"Still, it's at the back of my mind. https://t.co/3uTIQjmypV",0,False
840481583576506368,2017-03-11 08:36:39,Smile on their faces? My lesson or after lesson?  XD https://t.co/QO3kL0u1uY,0,False
839518970109546496,2017-03-08 16:51:34,"Take a sip of my secret potion, one drop should be enough~",0,False
839490447831527424,2017-03-08 14:58:14,Free food at hall 7 cos it's mingling day but chanced upon a JC schoolmate! :) https://t.co/fnacuQxSXQ,0,False
838740790335545345,2017-03-06 13:19:22,Really cool midterm this morning. Scratching our selected answers and knowing whether we are right or wrong immediately. #genius,0,False
838030840512684032,2017-03-04 14:18:16,If only my gratitude for moe could be described in words. #morethanwords https://t.co/xiRkuoV1Dq,0,False
835730680109674500,2017-02-26 05:58:15,Love it when traditional cakes are made into birthday cakes. So much more affordable and nostalgic https://t.co/ea53aa5NsP,0,False
832867681053184004,2017-02-18 08:21:43,"A very well reason you didn't know, a reason to start off anew https://t.co/CiDstA9gB5",0,False
830017796993998848,2017-02-10 11:37:18,Chinese new year from boss https://t.co/0vjzgdTJuR,0,False
829351937493475328,2017-02-08 15:31:25,Nice meal before he flies back to the UK in 2 months time. https://t.co/U85vQ0rpRz,0,False
829351277918244864,2017-02-08 15:28:47,When a guy from hostel thought I stole clothes from him when I asked him for access to laundry room T_T,0,False
827858647527026688,2017-02-04 12:37:37,No wonder my zodiac is dog https://t.co/7MrW8F9E77,0,False
827560026906583040,2017-02-03 16:51:00,Ten years back I would never have imagined myself talking to my best friend about relationship and the future,0,False
827518552068349952,2017-02-03 14:06:12,A good boss is the key to his employees success. Glad that I have one,0,False
827516441318395905,2017-02-03 13:57:48,My pure biology students working hard for O levels. #The reason for my strength! :D https://t.co/MQXPhG4i6d,0,False
827161445297065984,2017-02-02 14:27:11,"When my friend asked me how many dogs I have at home, and she's confused which one is mine",0,False
827137118954672128,2017-02-02 12:50:31,Many asked why I'm insistent on doing lab despite all the unpleasent happenings.I'm just glad that I perservered on till the end,0,False
827109183010926593,2017-02-02 10:59:30,"So a good friend of mine wanted to be my character referee. In this world today, does character matter?",0,False
826772712185962497,2017-02-01 12:42:29,"RT @Siglapsecrets: Success is just a matter of attitude
#RememberingSiglap https://t.co/kzTHK78HZk",43,False
826771847576293376,2017-02-01 12:39:03,"RT @Siglapsecrets: The feels of this photo
#rememberingsiglap https://t.co/jfdWwwBFfq",62,False
826766043565617152,2017-02-01 12:16:00,When I thought that this week is gonna be a happy Chinese new year and my mentor suddenly asked me to come up with a monthly report,0,False
826765176795852801,2017-02-01 12:12:33,Awww https://t.co/6fvJiArmsu,0,False
826484728576348160,2017-01-31 17:38:09,"NTU, NIE, secondary school or primary school? Too caught in between",0,False
826483543974965252,2017-01-31 17:33:26,Glad that I can still see baby after Chinese new year period! :D too blessed,0,False
826478197197778944,2017-01-31 17:12:12,Missing baby. https://t.co/YJ4GsgIdJD,0,False
826469564519116800,2017-01-31 16:37:53,Happy cny everyone :D it's a great day! :) https://t.co/dCJFL3TT0y,0,False
