id,created_at,text,retweet_count,tweet.retweeted
717507879310336000,2016-04-06 00:23:03,"e  ◻◻◻◻◻
B  ◻◻◼◻◻
G  ◻◻◻◻◻
D  ◻◼◻◻◻
A  ◻◼◻◻◻
E  ◻◻◻◻◻",2,False
717294612369522688,2016-04-05 10:15:36,"e  ◻◼◻◻◻
B  ◻◻◻◼◻
G  ◻◻◻◻◻
D  ◻◻◼◻◻
A  ◻◻◻◻◼
E  ◻◻◻◻◻",0,False
717279373745864704,2016-04-05 09:15:03,"e  ◻◻◻◻◻
B  ◻◻◼◻◻
G  ◻◻◼◻◻
D  ◻◻◼◻◻
A  ◻◻◻◻◻
E  ◻◻◼◻◻",0,False
717264277162352640,2016-04-05 08:15:04,"e  ◻◻◻◻◻
B  ◻◼◻◻◻
G  ◻◻◻◻◻
D  ◻◻◻◼◻
A  ◻◼◻◻◻
E  ◻◻◻◼◻",0,False
717249177739198468,2016-04-05 07:15:04,"e  ◻◻◻◻◻
B  ◻◼◻◻◻
G  ◻◼◻◻◻
D  ◻◻◻◻◻
A  ◻◻◻◻◼
E  ◻◻◻◻◻",0,False
717234076848152576,2016-04-05 06:15:04,"e  ◻◻◻◻◻
B  ◻◻◻◻◻
G  ◻◻◻◻◻
D  ◻◻◻◻◼
A  ◻◻◼◻◻
E  ◻◻◻◻◼",0,False
717218976263221248,2016-04-05 05:15:03,"e  ◻◼◻◻◻
B  ◻◼◻◻◻
G  ◻◻◻◻◻
D  ◻◼◻◻◻
A  ◻◻◻◻◻
E  ◻◻◼◻◻",0,False
717188779396763649,2016-04-05 03:15:04,"e  ◻◻◻◼◻
B  ◻◻◼◻◻
G  ◻◻◻◻◼
D  ◻◻◻◻◻
A  ◻◻◻◻◻
E  ◻◻◼◻◻",0,False
717173679822663680,2016-04-05 02:15:04,"e  ◻◻◻◻◻
B  ◻◻◻◻◻
G  ◻◻◻◻◻
D  ◻◻◻◻◻
A  ◻◻◻◼◻
E  ◻◻◻◼◻",0,False
717158580739244032,2016-04-05 01:15:04,"e  ◻◻◼◻◻
B  ◻◻◻◻◻
G  ◻◻◻◻◼
D  ◻◻◻◻◼
A  ◻◻◻◻◻
E  ◻◻◻◻◻",0,False
717143480015982592,2016-04-05 00:15:04,"e  ◻◻◻◼◻
B  ◻◼◻◻◻
G  ◻◼◻◻◻
D  ◻◻◻◻◻
A  ◻◻◻◻◻
E  ◼◻◻◻◻",0,False
717128381226213377,2016-04-04 23:15:04,"e  ◻◻◻◻◼
B  ◼◻◻◻◻
G  ◻◻◻◻◻
D  ◻◻◼◻◻
A  ◻◻◻◻◻
E  ◻◻◻◻◻",0,False
717113281761161217,2016-04-04 22:15:04,"e  ◻◻◻◻◻
B  ◻◻◻◻◻
G  ◻◻◻◻◻
D  ◻◻◻◼◻
A  ◻◻◼◻◻
E  ◻◼◻◻◻",0,False
717098179175575557,2016-04-04 21:15:03,"e  ◻◻◻◻◻
B  ◻◼◻◻◻
G  ◻◻◻◻◻
D  ◻◻◻◼◻
A  ◼◻◻◻◻
E  ◻◻◻◻◻",0,False
717083082801733633,2016-04-04 20:15:04,"e  ◻◻◻◼◻
B  ◻◻◻◼◻
G  ◻◻◻◻◻
D  ◻◻◻◻◻
A  ◻◻◼◻◻
E  ◻◻◻◻◻",0,False
717067981453443072,2016-04-04 19:15:03,"e  ◻◻◻◻◻
B  ◻◻◻◻◻
G  ◻◻◻◼◻
D  ◼◻◻◻◻
A  ◻◻◼◻◻
E  ◻◻◻◻◻",0,False
717052882990854144,2016-04-04 18:15:04,"e  ◻◻◻◻◻
B  ◻◻◻◻◼
G  ◻◻◻◼◻
D  ◻◻◻◻◻
A  ◻◻◻◻◼
E  ◻◻◻◻◼",0,False
717037782829559808,2016-04-04 17:15:04,"e  ◻◻◻◻◻
B  ◻◻◻◼◻
G  ◻◻◻◻◼
D  ◻◻◻◻◻
A  ◻◼◻◻◻
E  ◻◻◻◻◻",0,False
717022683146362882,2016-04-04 16:15:03,"e  ◻◼◻◻◻
B  ◻◻◼◻◻
G  ◻◻◻◻◻
D  ◻◻◼◻◻
A  ◻◻◻◻◻
E  ◻◻◻◻◻",0,False
717007585547784192,2016-04-04 15:15:04,"e  ◻◻◻◻◻
B  ◻◻◻◻◻
G  ◻◻◻◼◻
D  ◼◻◻◻◻
A  ◻◻◻◻◻
E  ◻◻◻◼◻",0,False
716992485524914177,2016-04-04 14:15:04,"e  ◼◻◻◻◻
B  ◻◻◻◻◻
G  ◻◻◻◼◻
D  ◻◼◻◻◻
A  ◻◻◻◻◻
E  ◻◻◻◻◻",0,False
716977383199342592,2016-04-04 13:15:03,"e  ◻◻◻◻◻
B  ◻◻◼◻◻
G  ◻◻◻◻◼
D  ◻◼◻◻◻
A  ◻◻◻◻◻
E  ◻◻◻◻◻",0,False
716962285093273600,2016-04-04 12:15:03,"e  ◼◻◻◻◻
B  ◻◻◻◻◼
G  ◻◼◻◻◻
D  ◻◻◻◻◻
A  ◻◻◻◻◻
E  ◻◻◻◻◻",0,False
716947184856481792,2016-04-04 11:15:03,"e  ◼◻◻◻◻
B  ◻◻◻◼◻
G  ◻◻◻◻◻
D  ◻◻◻◻◻
A  ◻◻◻◻◻
E  ◼◻◻◻◻",0,False
716932085915770881,2016-04-04 10:15:03,"e  ◻◻◻◻◻
B  ◻◻◻◻◻
G  ◻◻◻◻◻
D  ◻◻◻◻◻
A  ◼◻◻◻◻
E  ◻◻◻◼◻",0,False
716916986601672705,2016-04-04 09:15:03,"e  ◻◻◻◻◻
B  ◻◻◻◻◻
G  ◼◻◻◻◻
D  ◻◻◻◻◼
A  ◻◻◻◼◻
E  ◻◻◻◻◼",0,False
