id,created_at,text,retweet_count,tweet.retweeted
850441436835319808,2017-04-07 20:13:33,@SMEmmett @EmmaJ70 @markmleach @katieduncan_UK @HotcoursesGroup @Natalie_ThePIE @Sara_ThePIENews @Whatuni Thank you! I enjoyed myself.,0,False
850440806188109825,2017-04-07 20:11:03,@joanne1972byrne Thank you!,0,False
850440618262310912,2017-04-07 20:10:18,To say #OnlyConnect teams are mental gymnasts would imply that gymnastics is more impressive. I say gymnasts are physical quizzers.,96,False
849328339571617793,2017-04-04 18:30:30,I find this news report extremely satisfying. https://t.co/LgZYJvOX4Z,329,False
849007586670252032,2017-04-03 21:15:57,I forgot that the 1st episode of the new series of The Unbelievable Truth was on tonight. But here it is on iPlayer. https://t.co/PM2JlTMzvl,37,False
848839902259281920,2017-04-03 10:09:38,"Masterful use of the very amusing phrase ""Who'da thunk it"". Why does the Right always have such a monopoly on wit? https://t.co/YkaQsvo45B",140,False
848464940491042816,2017-04-02 09:19:40,In my Observer/@ObsNewReview column today: I'm surprised the EU referendum result hasn't made more people happy. https://t.co/28Qemrq7HW,333,False
848088935536488448,2017-04-01 08:25:33,Very illuminating. But it would be great to see another photo to contextualise the pole - perhaps next to one of a… https://t.co/qf70O6bsCh,241,False
846652501839532032,2017-03-28 09:17:41,"@graspee I strongly disagree. Saying criticism of government/the status quo is ""not constructive"" leads inexorably to unquestioned tyranny.",2,False
846291821026332672,2017-03-27 09:24:28,RT @jnmulholland: 'An epic act of self-harm'. The Observer view on triggering article 50 | Observer editorial https://t.co/PL2QeIj9zY,219,False
846291576708087810,2017-03-27 09:23:29,@ikkleboo You're welcome!,1,False
846291329143525376,2017-03-27 09:22:30,@westham_boy1958 Thank you - that was absolutely what I was going for.,1,False
846291072988987392,2017-03-27 09:21:29,@Murphy1Sam Not at all - that was John Major's favourite bit as well.,0,False
845927398151536641,2017-03-26 09:16:22,"In the Observer today, the PM makes a big song &amp; dance about something she could've done on her own in a cubicle. https://t.co/qZTqaMTET5",115,False
845581519640903681,2017-03-25 10:21:59,"But @richardosman, if you win your argument in the eyes of the government, Jaffa Cakes will get 20% more expensive!… https://t.co/GA8oJaviQG",195,False
845202364516700160,2017-03-24 09:15:21,RT @rednoseday: Happy #RedNoseDay https://t.co/rLpxAuE6Vf,5058,False
843410104317829120,2017-03-19 10:33:33,"In my Observer column today: if you think you want to decide how a story you're enjoying turns out, you're wrong. https://t.co/jol53ZnzUp",72,False
