id,created_at,text,retweet_count,tweet.retweeted
837866437121290241,2017-03-04 03:25:00,@albn awesome! Congrats :),0,False
837863483656048640,2017-03-04 03:13:15,@albn thanks! Appreciate the note.,0,False
837032239422717953,2017-03-01 20:10:11,@marty_meyer thanks Marty!,0,False
836932333622132736,2017-03-01 13:33:12,Today marks 10yrs since I started work on Shapeways: https://t.co/7jliGCjZg0 #TimeFlies #3Dprinting,3,False
810128322134949888,2016-12-17 14:23:38,RT @shapeways: Shapeways CEO @weijmarshausen comments on how @oculus and @htcvive could give 3D Printing a massive boost. https://t.co/b4gz…,2,False
807351651371720705,2016-12-09 22:30:08,RT @twentyminutevc: The big question @weijmarshausen @shapeways what are the thoughts Peter and @albertwenger https://t.co/WTYQZwQ9No #star…,6,False
807269554179215360,2016-12-09 17:03:54,RT @twentyminutevc: Stoked 2 release ep w/ @weijmarshausen @shapeways thanks to kind intro from @albertwenger @usv https://t.co/u7jjZadKvC…,4,False
801503041677623297,2016-11-23 19:09:50,Awesome article in @TheEconomist about the future of manufacturing #3dprinting covering @shapeways,4,False
796125838282461190,2016-11-08 23:02:45,RT @ShaneWallCTO: There’s a new wave of entrepreneurs and business disrupters https://t.co/SSHhaqbUIG @weijmarshausen @joulespatel @MeiJian…,4,False
788421712765485056,2016-10-18 16:49:19,@JeroenCorthout happy to help if I can,0,False
781428383968292864,2016-09-29 09:40:19,@Storbaek I'm outside come find me,0,False
781413568122150912,2016-09-29 08:41:27,Talking about @shapeways history &amp; fundraising @CapitalOnStage in Adam 1105CET Difference between EU &amp; US VC environment. Series A crunch.,1,False
778962827163893760,2016-09-22 14:23:05,Super excited by our launch of the new #jewelry marketplace @shapeways it looks gorgeous! Find amazing gifts https://t.co/4ZPArY0Sbb,3,False
778273754627571712,2016-09-20 16:44:57,@_mygadgetlife @shapeways @cheddar happy to!!,0,False
778236767921119232,2016-09-20 14:17:59,RT @shapeways: @weijmarshausen will be live at 10:15AM ET on @Cheddar! Link here: https://t.co/J7eABPRq2Z,1,False
756112342610501633,2016-07-21 13:03:25,@albertkivits @FancyvandeVorst ok. Ben in Sept weer in Eindhoven.,0,False
747992615971356672,2016-06-29 03:18:31,@albertkivits @FancyvandeVorst laten we er binnnenkort over praten?,0,False
747992369056915456,2016-06-29 03:17:32,@TjerkLangman @hellahueck Jazeker!,0,False
745385810321616896,2016-06-21 22:40:00,RT @Toekomstmakers: '10x zoveel personeel is een mooi succesverhaal'. Peter Weijmarshausen over zijn bedrijf https://t.co/VZcQHCUGmp https:…,5,False
744919766708682752,2016-06-20 15:48:06,Touring the Whitehouse. https://t.co/ygALpP2nQf,0,False
744893420750024704,2016-06-20 14:03:25,Excited to announce our partnership with NY Pub Library to create Open Source 3D printing curriculum. #WeekOfMaking https://t.co/jgTu9qdzR5,2,False
744889300416880640,2016-06-20 13:47:03,Today's complex economy needs more autodidacts. Challenge (paradox?): how do you teach students to become autodidacts? #WeekOfMaking,1,False
744885006531624960,2016-06-20 13:29:59,At #WhiteHouse today Maker to Manufacturer event. Perhaps it should be Manufacturer to Maker! Enable makers to use factories. #WeekOfMaking,6,False
740598929763487748,2016-06-08 17:38:39,An awesome #3Dprinted sundail. I would love to see this available on @shapeways for all to buy https://t.co/BuX9hBc25v I would buy one!,2,False
735429108075614208,2016-05-25 11:15:37,@silleke23dingen @bieb040 yes!great idea.,1,False
735426952836718594,2016-05-25 11:07:03,Presenting at @HTCapital #StartupFestEU  event in #eindhoven https://t.co/X6QkcRTcre,6,False
735425597120225281,2016-05-25 11:01:40,"@e52nl oh and BTW my last name is spelled weijmarshausen :) just read article -- great read, you captured the essence well.",0,False
735424580429352960,2016-05-25 10:57:38,@e52nl I know thank you. It was the double ss at the end. Sorry if unclear,0,False
735422018166788096,2016-05-25 10:47:27,"@e52nl link has spelling error on Shapeways' name ""https://t.co/kxLoRER1x9"" only 1s at the end please!",0,False
735385329151135744,2016-05-25 08:21:39,Next up @HTCapital #StartupFestEU at PSV stadium. https://t.co/JP2iBklRsZ,4,False
735377491498565634,2016-05-25 07:50:31,Talking at @HTCapital event @psv stadium in #Eindhoven about @shapeways story and #startups #StartupFestEU https://t.co/HhTuWmAkrD,5,False
733619085762650112,2016-05-20 11:23:14,@deep_bagrecha @wolfejosh probably #3dprinting as we know today will never fully replace mass manufacturing. But even at 10% is $100's B opp,2,False
733317967832702976,2016-05-19 15:26:42,Great read on how #3dprinting is transforming manufacturing from analogue to digital and its impact. By @wolfejosh https://t.co/Ry3FGer7eM,6,False
732638608436416512,2016-05-17 18:27:10,"@johnbiggs not the current one, but it's in the pipeline. From a tech perspective it is possible. Not only single, but full color!!",0,False
732635405204488197,2016-05-17 18:14:26,@johnbiggs LOL! It is smart! Happy to share more if you want reasons why I believe it is smart.,0,False
732635223356248065,2016-05-17 18:13:43,@VicAMarBar @shapeways thank you!,0,False
732623501107040256,2016-05-17 17:27:08,@johnbiggs great article https://t.co/XQlIZI3vhh,0,False
732623142808649728,2016-05-17 17:25:43,RT @johnbiggs: HP’s new 3D printers pave the way for an interesting future https://t.co/QOqk7DxZkw,3,False
732563096573710337,2016-05-17 13:27:07,"We have installed the first @HP #3dprinter in Eindhoven. Changing the game on quality, speed and cost.  https://t.co/YUdWSAtMNe",9,False
727180595793657857,2016-05-02 16:58:59,Great article in @CrainsNewYork from @mflamm_reporter about @shapeways and consumer 3D printing https://t.co/k4flfKWTEA,4,False
725353585291190272,2016-04-27 15:59:05,In time for #Kingsday2016 - In the premiere of #gamesofthrones Ellaria Sand has #3Dprinted dagger made by @shapeways https://t.co/Ko1ZtePXoB,4,False
722874957923942400,2016-04-20 19:49:54,"@NKrasnodebska hey how are you! Yeah we are having fun @shapeways. Would love to go to @underworldlive, already have other plans.",0,False
719969343199711232,2016-04-12 19:24:02,Great article in @Xconomy featuring parts of my keynote and our new material launch https://t.co/3eHFzsOhbg,3,False
719909837707026433,2016-04-12 15:27:35,Very excited to be a keynote speaker @Inside3DPrint today in New York. Come see at 2.30pm at the Javitz center.,5,False
717765545614041088,2016-04-06 17:26:56,RT @shapeways: Want to learn more about Black High Definition Acrylate? Join #ShapewaysLive at 2PM to chat with us about BHDA! https://t.co…,2,False
715212565127802880,2016-03-30 16:22:18,"Super excited we have launched our newest material: https://t.co/0hSRly8leD Super high details, great for miniatures and figurines! Enjoy!",5,False
714935144763822080,2016-03-29 21:59:56,3D printing meets fashion! Awesome. :) https://t.co/4wxYFcvxQh,0,False
714919358963834880,2016-03-29 20:57:12,Great day tomorrow - going to announce another really really cool material @shapeways. Going to make a lot of people happy ... :) Stay tuned,3,False
712755656080666625,2016-03-23 21:39:25,RT @ShaneWallCTO: Enjoyed talking about the future and #3Dprinting with @weijmarshausen at #SXSW!https://t.co/oTT5xCVd1v #innovation,3,False
710220002704621568,2016-03-16 21:43:38,RT @shapeways: The Clay Fab Lab at @NCECA has some amazing student 3D printed artwork! By Bryan Czibesz #extrusion  #ceramics https://t.co/…,9,False
709439744485163008,2016-03-14 18:03:10,@Juice10 jammer! Ik zit al in het vliegtuig :),0,False
709175704739426304,2016-03-14 00:33:58,Sunday night Austin TX. #SXSW2016 awesome atmosphere :) https://t.co/xasESE32HB,0,False
709110975836741633,2016-03-13 20:16:45,@ShaneWallCTO @HP @hplabs @shapeways loads of fun! Let's do more.,0,False
709062223772000257,2016-03-13 17:03:02,RT @ShaneWallCTO: @weijmarshausen from @shapeways &amp; @ShaneWallCTO from @HP and @hplabs speaking in 30 min at #SXSW2016 on #3dprinting https…,2,False
709055690153680896,2016-03-13 16:37:04,In 1h #SXSW2016 at Palmer Event Center with @ShaneWallCTO talking about #3dprinting Hype or Next Industrial Revolution. Questions: tweet me!,3,False
708718972389052416,2016-03-12 18:19:05,@soludus wow awesome stuff,1,False
708324565785645057,2016-03-11 16:11:51,@whilkens in mei weer. Volg me op Twitter dan stuur ik je een private Message.,0,False
708088700891238400,2016-03-11 00:34:36,@whilkens hoe gaat het met jou! Lang geleden.,0,False
