id,created_at,text,retweet_count,tweet.retweeted
555399240168792065,2015-01-14 16:21:12,==============================================================================,4,False
554683545692938240,2015-01-12 16:57:17,Now you can proceed up the stairs in NE corner to [Echoes of the Past].,3,False
554266725399937024,2015-01-11 13:20:59,"Gnaw (4) Costs 15% of HP, Hunt skill doing high physical damage to a single target.",1,False
551550388269490177,2015-01-04 01:27:14,Week Twenty-Three Study Presence/Decoration Choice: Accept Her as Court Musician Attend Services,1,False
550247851583078401,2014-12-31 11:11:25,� Blue x 6 � White x 2 � Red x 3 � Yellow x 5,1,False
549752357530378240,2014-12-30 02:22:30,"""Push him off""",4,False
546310167810539521,2014-12-20 14:24:28,TABLE OF CONTENTS I  Introduction II. The Train III. Training Facility IV. Facility Basement V. Training Facility Revisited VI.,3,False
545712158831833089,2014-12-18 22:48:12,Remember: This is only a reference guide for gamers who want to enjoy Suikoden 3 for its plot.,1,False
540650444788625408,2014-12-04 23:34:45,"Location: Second floor, Water Beetle painting.",0,False
540288054477746179,2014-12-03 23:34:44,"Talk to the director. Choose ""WHAT ARE YOU DOING HERE?"" and ""WE'D LIKE TO AUDITION"".",4,False
539925684928249856,2014-12-02 23:34:49,[Story Skip],3,False
539546570380025857,2014-12-01 22:28:21,Follow the path and go down another set of stairs and you'll be in a room with 4 torches. This place will be known as the center room.,1,False
537645835400798208,2014-11-26 16:35:30,Animamundi : Dark Alchemist FAQ/Walkthrough Version 0.10 by Strider VM (stridervm at gmail dot com),0,False
535477750812131328,2014-11-20 17:00:19,"Once in the cave, find the exit to the mountain. This place can be confusing, so don't worry if you keep getting stuck.",2,False
533716717638529025,2014-11-15 20:22:36,************** * DISC TWO * **************,4,False
530333563812843520,2014-11-06 12:19:09,"This battle can be rather annoying if y'come into it poisoned, but also because the boss can avoid low attacks if it takes flight.",0,False
528558030720626690,2014-11-01 14:43:49,"In Windows 7: 1. Go to the Control Panel. 2. Choose ""Change keyboards or other input methods"". 3.",0,False
527809830019674113,2014-10-30 13:10:44,"You must light the torch by equipping it, then checking the already lit torch in the corner of the cemetery. Then, head for the house.",2,False
524869058165223424,2014-10-22 10:25:09,Move to Criminal Affairs Dept.,1,False
524506718060163072,2014-10-21 10:25:21,"When doing the closet love fortune telling, it is possible to have Kyou, Misae, Nagisa, and a few other characters take the place of Ryou.",0,False
524137715550674944,2014-10-20 09:59:04,"Follow Yuka when you get control, pause for a short bit of dialogue, and head into the Girls' Lavatory.",1,False
523775325218824192,2014-10-19 09:59:03,How to Complete: You can find one in the Old Grale Highroad.,1,False
523412981468913664,2014-10-18 09:59:13,"Go to Bellevue hospital, and speak to the Security Guard. Lie to him that you are Alex Devanport, and then speak to Susan.",3,False
523044120181604352,2014-10-17 09:33:30,Golden Dragoon,0,False
522681722346160129,2014-10-16 09:33:28,&lt;Karen&gt; [Load 3] a bit more complicated... Give her a chance... Refuse &lt;Karen END&gt;,0,False
522319335508156417,2014-10-15 09:33:28,------------------------------------------------------------------------------------------ Now..on with the game...,3,False
521956943188197376,2014-10-14 09:33:27,"Walk counter-clockwise in the border of the Calendar until the ground shakes, and then follow the up path",1,False
520123821236699136,2014-10-09 08:09:17,Now just wait until late April for Episode 2: The Last Resort! See ya!,0,False
519060127916519424,2014-10-06 09:42:32,In order to get sex scenes you missed on the first playthrough: &lt;From Save 1&gt; 2. Situational humiliation 1. Accept her cooperation 1. or 2.,0,False
518697747931987968,2014-10-05 09:42:34,To get the desert rose head to the Inn and sleep. Once your up head outside of town and south a little.,3,False
516680373582168065,2014-09-29 20:06:15,==============================================================================,6,False
515996832435286016,2014-09-27 22:50:06,Congratulations! You have completed the story mode! Now you can go back to the Pyrite town and capture the few remaining Shadow pokemon,3,False
515634454539563008,2014-09-26 22:50:08,"LOL @ Marcy's preamble dialogue (""I REALLY, REALLY ABHOR YOU!!!!!!"")",0,False
514543047699607552,2014-09-23 22:33:16,1. Go to http://t.co/ZZUjIaZROE,2,False
514150096121135104,2014-09-22 20:31:50,EXIT the office,6,False
513787720590983168,2014-09-21 20:31:52,"BAR ""VENUS TEARS"" Behind the counter, grab the five HEALTH DRINKS. Go into the KITCHEN.",2,False
512940367512354817,2014-09-19 12:24:48,"&amp;Shenanigans&amp; &amp;&amp;&amp;&amp;&amp;&amp;&amp;&amp;&amp;&amp;&amp;&amp;&amp; This game is rather short for an adventure, but long compared to most text adventures in the 80s.",2,False
512577985472638976,2014-09-18 12:24:49,Max must defeat four Clowns with just his wrench. Luckily it's a big wrench. Charge attacks make this battle very easy.,6,False
512217043253616640,2014-09-17 12:30:34,+++The Grand Turnabout: End+++,0,False
511482004593184768,2014-09-15 11:49:47,"This ending occurs if you ""Continue the Kiss"" to Mephistopheles in the ""Inferno"" scenario.",2,False
511119635333537792,2014-09-14 11:49:51,Pressing B on an item when shopping will give you an in-game description for it.,2,False
510740560400105472,2014-09-13 10:43:33,Metal Claw Move type: Steel Move power: 50 Accuracy: 95 PP: 35 Effects: 10% chance to raise the defence of the user.,6,False
509643840484278272,2014-09-10 10:05:34,"Once this group is dispatched, move all of your units to the northeast across the bridge that the previous attack group came from.",0,False
508998151823687681,2014-09-08 15:19:50,"How to get: In the room where Princess Ruto used to reside in, take the southwestern exit, assuming there is no tentacle blocking the way.",4,False
507546812123979777,2014-09-04 15:12:44,"After the first half, scene. Oasis, save point. The longer you stay in the desert, the more skits you get. There's like 4 or 5 total.",0,False
507175066199539712,2014-09-03 14:35:33,Give the Pearl to LeChuck.,6,False
506027005641760768,2014-08-31 10:33:34,Copyright (c) 2002 by Steve Bergstrom,1,False
502038717666983936,2014-08-20 10:25:32,Effect   : Restores HP,2,False
501415453777199104,2014-08-18 17:08:54,After watching the prologue where Geddoe and two other people chat.,0,False
501355044617592832,2014-08-18 13:08:52,Move to Basement Warehouse,0,False
501294650398109696,2014-08-18 09:08:52,============================================================================ Palace:,0,False
495100487222702080,2014-08-01 06:55:29,How do I defeat the Queen Bee?,2,False
491054032837169153,2014-07-21 02:56:19,Oudogogue HP: 1000 Weakness: Slash Rare Item: Frame Repair Z Item: Frame Repair A,0,False
490993644749328386,2014-07-20 22:56:21,"There are two options on the title screen: Start (on the left), and High Scores (on the right).",2,False
490846612394999809,2014-07-20 13:12:06,"After hitting them 2 or 3 times, they'll sink into the water. As soon as they do, hop up onto one of the four posts.",0,False
488969364847067136,2014-07-15 08:52:35,At the dead ends of the side paths you will find a spear and another diary.,0,False
488906833059250176,2014-07-15 04:44:07,"Go around to the ladder, take it down and run to the northeast tank.",0,False
488846438923644928,2014-07-15 00:44:08,01. Spoiler-Free Walkthrough,1,False
488647934880149504,2014-07-14 11:35:20,He's a second-year student who just transferred to Gekkoukan High School.,2,False
