id,created_at,text,retweet_count,tweet.retweeted
470144696342163456,2014-05-24 10:10:05,PredHS: a web server for predicting protein-protein interaction hot spots by using structural neighborhood... http://t.co/q3oK3guuOo,0,False
458911426048835584,2014-04-23 10:13:04,A key amino acid associated with acephate detoxification by Cydia pomonella carboxylesterase based on molecular... http://t.co/acjv9V7kTK,0,False
453479521509863426,2014-04-08 10:28:37,Prediction of cancer rescue p53 mutants in silico using Naïve Bayes learning methodology. http://t.co/miY1M1mcbw,0,False
440811407538282496,2014-03-04 11:30:04,DrugScore(PPI) Knowledge-Based Potentials Used as Scoring and Objective Function in Protein-Protein Docking. http://t.co/463BpPCE2X,0,False
439722855836553216,2014-03-01 11:24:33,Structure-based design of small-molecule protein-protein interaction modulators: the story so far. http://t.co/DMILCChcqp,0,False
438995706041204736,2014-02-27 11:15:07,Integrating water exclusion theory into ß contacts to predict binding free energy changes and binding hot spots. http://t.co/0Z9JnyGdS6,0,False
438725247840161792,2014-02-26 17:20:24,Hot spots in a network of functional sites. http://t.co/N9kc4QqZWo,0,False
438725233743101952,2014-02-26 17:20:21,High frequency of activating PIK3CA mutations in human papillomavirus-positive oropharyngeal cancer. http://t.co/u6vCZ6uiHo,0,False
438725215304957952,2014-02-26 17:20:17,A compound-based computational approach for the accurate determination of hot spots. http://t.co/3gI0uINkDB,0,False
438725197378510848,2014-02-26 17:20:12,Prediction of cancer rescue p53 mutants in silico using Naïve Bayes learning methodology. http://t.co/ZbjnFyYT19,0,False
438725180219604992,2014-02-26 17:20:08,Computational analysis of protein-protein interfaces involving an alpha helix: insights for terphenyl-like... http://t.co/eLM08Wd391,0,False
