id,created_at,text,retweet_count,tweet.retweeted
807324885525663745,2016-12-09 20:43:46,RT @HelmerReacts: me at the beginning of 2016 vs me at the end of 2016 https://t.co/mMcTBDiKvP,116,False
796357271651393536,2016-11-09 14:22:23,RT @mischaheuer: Today is the anniversary of the fall of the #Berlin wall. Oh the irony. #ElectionNight https://t.co/TcejecziUk,5490,False
796222907148079104,2016-11-09 05:28:28,"@calbrxwn I know, it was still 50-50 at that point, it's pretty much over now. I don't think it'll sink in for a while",0,False
796199787242672129,2016-11-09 03:56:36,I'm not liking this,0,False
796048734861803521,2016-11-08 17:56:22,"I cannot wait for Trump's concession speech, I think it'll be 323-215 with HRC picking up FL, NC, NH and NV. I'm Hopeful about OH and AZ too",0,False
789878783994101765,2016-10-22 17:19:11,RT @TheOnion: Trump Maps Out Plan For First 100 Days Of Not Conceding Election https://t.co/8S4yc3GmcS https://t.co/tyOdsm7T12,576,False
781976842341318657,2016-09-30 21:59:42,RT @jimwaterson: Oh this is just too easy. https://t.co/eXbYjhIciZ,4056,False
775999149846257664,2016-09-14 10:06:29,RT @elonmusk: Scientists: Earth Endangered by New Strain of Fact-Resistant Humans https://t.co/ihmrY43rHa via @BorowitzReport,8350,False
774532646617640960,2016-09-10 08:59:07,"RT @davidschneider: Arsonist who set fire to house blames ""fat and lazy"" firefighters for it burning down. #LiamFox https://t.co/CRdmvY7iuX",1684,False
773445045336829953,2016-09-07 08:57:23,"@AxeyOn I know it is, which is why it's here: https://t.co/F9t7vp8Czk",0,False
773292596542177280,2016-09-06 22:51:36,I'd have thought the most ridiculous part of volunteering for Trump would be deciding to volunteer for Trump but no https://t.co/2yJtNrCvqx,0,False
772859927362756608,2016-09-05 18:12:20,RT @hilarybennmp: The House has just listened to a 12 min statement by David Davis on Brexit. We are none the wiser as to what the Governme…,1401,False
766558572922671104,2016-08-19 08:53:00,"RT @misterbrilliant: Another embarrassing u-turn for climate ""scientists"". First they said June was the hottest month ever recorded. Now th…",88,False
763851454834733058,2016-08-11 21:35:53,@andrewbguy @StrongerInPress Yet still we will import but now at a higher cost.,0,False
763846013132083200,2016-08-11 21:14:15,"@andrewbguy @StrongerInPress The drop in relative value is cause of higher import costs, it is the problem.If not, what else is the problem?",0,False
763836085596291072,2016-08-11 20:34:48,"@andrewbguy @StrongerInPress Well it's the weak pound which will cause these costs, currently statistics are really ""talking Britain down"".",0,False
763664872269905920,2016-08-11 09:14:28,RT @d_jaishankar: This is one sentence - one masterful sentence - from Donald Trump. https://t.co/7Wpe2Ifn3w https://t.co/cPY4ZBmdop,560,False
755688566286606336,2016-07-20 08:59:28,"RT @misterbrilliant: Another embarrassing u-turn for climate ""scientists"". First they said May was the hottest month ever recorded. Now the…",1473,False
755005706563121152,2016-07-18 11:46:02,@VG_Dave I feel I should have ordered a few more copies! Thanks for the heads-up! https://t.co/JEsucMwXrV,0,False
753619449857576961,2016-07-14 15:57:33,RT @Ed_Miliband: DECC abolition just plain stupid. Climate not even mentioned in new dept. title. Matters because depts shape priorities sh…,1732,False
751799234031185920,2016-07-09 15:24:39,RT @PaulChuckle2: CHUCKLE WORLD now on Android  and coming soon to IOS iPhone and ipad. ... Android users can download now 👊😎 https://t.co/…,25,False
750717228585193473,2016-07-06 15:45:09,The only vision I want to hear about is Chuckle-Vision.,0,False
749946398829928449,2016-07-04 12:42:09,"RT @LittleLostLad: Do you know who else wanted their life back, Nigel? Every single person behind you in this photo. https://t.co/UXrzxdfCBa",3332,False
749944896367259648,2016-07-04 12:36:11,"RT @dandouglas: you're so Monet, supermarket http://t.co/6nIPlQg6uP",453,False
749899030965133312,2016-07-04 09:33:56,"I assume Farage has resigned so he can take his duties as an MEP seriously, better late than never.",0,False
748875991175561216,2016-07-01 13:48:44,RT @gavreilly: https://t.co/DTOB0EDmdl,273,False
747144042660630530,2016-06-26 19:06:35,"RT @NicolaSturgeon: PM &amp; Chancellor who proposed #EUref are in hiding, those who campaigned for leave have no plan and the opposition is im…",20540,False
746358240414400514,2016-06-24 15:04:05,RT @misterbrilliant: this shocking chart shows the difference in voter distribution https://t.co/52onnxbklp,52,False
746340714955542528,2016-06-24 13:54:27,RT @SadiqKhan: To every European resident living in London - you are very welcome here #LondonIsOpen https://t.co/rlm8TyzBG9,8826,False
746326239204499456,2016-06-24 12:56:56,"RT @thugclive: People think Boris is a leader, but its based on nothing. All he's done in London is sell it up in a global billionaire's fi…",37,False
746326160385126400,2016-06-24 12:56:37,RT @MissLilySummers: I'm so glad that we've finally got our democracy back. https://t.co/Opb7MQQyjA,360,False
746326098959548416,2016-06-24 12:56:22,"RT @DanKennett: To sum up this morning:
Farage: £350m will not go to the NHS
Gove: we need to consult experts
Boris: there is no plan
Did I…",1882,False
746324893147475968,2016-06-24 12:51:35,RT @AD7863: This comment from a reader of the FT puts it better than I ever could. https://t.co/fXupQYi24O,29955,False
746323926486224896,2016-06-24 12:47:44,RT @cghgreen: 6.53am. So far Nigel Farage has said we won't be able to send £350m a week to the NHS and Daniel Hannan has said immigration…,10695,False
746223669706272768,2016-06-24 06:09:21,"RT @GuardianAnushka: Nigel Farage says no we won't be able to spend £350m to the NHS... That was a mistake for Vote Leave to say that, he s…",12872,False
746079320968400899,2016-06-23 20:35:46,I'm making sure to not use a pencil in tomorrow's #EdexcelC4 exam as I hear Edexcel are intending to rub out my diagrams. #usepens,0,False
745965167754743808,2016-06-23 13:02:10,RT @misterbrilliant: that's three times now that I've gone into a voting booth and the walls have fallen away and I'm in a cage again on my…,118,False
745920739442835457,2016-06-23 10:05:37,"RT @dsquareddigest: If your head says Remain but your heart says Leave, remember that one is specifically designed for thinking and the oth…",6449,False
745913230170726400,2016-06-23 09:35:47,RT @ProfBrianCox: I voted in pencil just in case MI5 need to change it later,4970,False
743497965935943680,2016-06-16 17:38:23,@AxeyOn 'There is no clear evidence that the Orlando gunman was directed by the so-called Islamic State...' The BBC were correct in article.,0,False
743074707881271296,2016-06-15 13:36:30,"@AxeyOn @BBCNews 'link' and 'pledge allegiance' are completely different, you don't just trust what terrorists tell you on the phone.",0,False
743072215286042624,2016-06-15 13:26:36,RT @natalieben: Thames: MEP Farage suddenly interested in fisheries. Pity he only attended 1 of 42 meetings of EU fisheries committee of wh…,2301,False
734837749849718785,2016-05-23 20:05:46,RT @AlanIAbramowitz: Trump believes climate change is a hoax except when it affects his property: https://t.co/r4EAWVMcca,24,False
734334948010819584,2016-05-22 10:47:49,RT @misterbrilliant: Famous people keep dying but there are hardly any new famous babies being born. At this rate there'll be no famous peo…,110,False
734334164577751041,2016-05-22 10:44:42,"RT @misterbrilliant: Another embarrassing u-turn for climate ""scientists"". First they said March was the hottest month ever recorded. Now t…",458,False
734137897197142016,2016-05-21 21:44:48,"RT @ryanhuber: Numerius, Roman god of ATM PIN theft: https://t.co/cAhRm0kzxY",2312,False
708336237795549184,2016-03-11 16:58:13,RT @stooodley: The Chuckle Brothers play #RealLifeHitman https://t.co/Xvlyemw4Th https://t.co/cu8MS72cbK,12,False
695585438057308160,2016-02-05 12:31:06,RT @TheOnion: Plows Working Around Clock To Keep New Hampshire Roads Clear Of Campaign Signs https://t.co/QIKhA7Ps3L,1322,False
688032914005716992,2016-01-15 16:20:04,RT @timberners_lee: Thank you #Wikipedia15 for a fantastic resource plus a shining example of global collaboration! 15 years https://t.co/b…,424,False
687390238533103616,2016-01-13 21:46:18,Finally App Design gets the universal acclaim it deserves. https://t.co/iBYk9GhNwN,0,False
643026356310306816,2015-09-13 11:40:04,RT @MissEllieMae: BREAKING: David Cameron has allowed national security risk Jeremy Corbyn free access to parliament for the last three dec…,1026,False
640839296434446336,2015-09-07 10:49:29,@SimonMiller316 I hope @TheMillerReport knows about these poindexters.,0,False
