id,created_at,text,retweet_count,tweet.retweeted
850468556139622401,2017-04-07 22:01:19,Would you rather be insane or stabbed by forms of wealth?,2,False
850423251696308224,2017-04-07 19:01:17,Would you rather survive inside most fun movie in the world or marry the person you want?,2,False
850377947676643328,2017-04-07 16:01:16,"Would you rather eat your arm to build the bathroom, or join a mirror of salt?",1,False
850332642411204608,2017-04-07 13:01:15,Would you rather blow up into the desert or watch the sleeping person?,0,False
850287336244031488,2017-04-07 10:01:13,Would you rather musical lights or world raider?,0,False
850242032316456961,2017-04-07 07:01:11,Would you rather be able to read minds? or listen to a math memory??,0,False
850196725251821568,2017-04-07 04:01:09,Would you rather wet armpit juice or the mouse?,2,False
850151418606563329,2017-04-07 01:01:07,Would you rather get drunk or be awake?,0,False
850106111583821824,2017-04-06 22:01:05,Would you rather transformers 4 - live street ( 2041 dead ) or a screaming wrench?,0,False
850060806830125056,2017-04-06 19:01:04,Would you rather lose a badass booger or eat a burger?,3,False
850015501849952256,2017-04-06 16:01:02,"Would you rather succeed at heaven for the rest of your life, or gain a wizard?",0,False
849970196316114945,2017-04-06 13:01:01,Would you rather a pet or a angel?,0,False
849924891445002240,2017-04-06 10:00:59,Would you rather always burp constantly? or never eat gross??,0,False
849879587651805184,2017-04-06 07:00:58,Would you rather never get what you love or never be able to listen to music again?,0,False
849834284349353985,2017-04-06 04:00:57,Would you rather vampire haircut or kid eaten by aliens?,0,False
849788980652642304,2017-04-06 01:00:55,Would you rather eat milk or eat clothes?,1,False
849743675974397952,2017-04-05 22:00:54,Would you rather a huge dog or a bee?,2,False
849698371535331330,2017-04-05 19:00:53,Would you rather the best friend or the worst movie?,1,False
849653066337050624,2017-04-05 16:00:51,Would you rather a baby or a dark star?,0,False
849607759775617024,2017-04-05 13:00:49,Would you rather be mentally shy or miserable?,0,False
849562455269408768,2017-04-05 10:00:48,Would you rather be allowed to turn into a snot reindeer? or not eat everything you have?,1,False
849517151119712256,2017-04-05 07:00:46,Would you rather this drama or good new music?,0,False
849471846479265793,2017-04-05 04:00:45,Would you rather wordpress or beans?,0,False
849426540727332865,2017-04-05 01:00:43,Would you rather wear birds? or have sex for the rest of your life?,3,False
849381235302551552,2017-04-04 22:00:41,Would you rather life in music or death today?,0,False
849335930062352384,2017-04-04 19:00:40,Would you rather knights of the gods of chuck norris or the mutant of 1 type of country?,1,False
849290625627369472,2017-04-04 16:00:38,Would you rather be god when people war or a suleiman of the darker news?,0,False
849245320315887616,2017-04-04 13:00:37,Would you rather have freakishly messy car or have a constant moist nose?,0,False
