id,created_at,text,retweet_count,tweet.retweeted
850449650553298944,2017-04-07 20:46:11,“Uh huh.”,0,False
850442066425294849,2017-04-07 20:16:03,"“Good. You heading back to the venue?” He nods and rubs his nose, eyes averting. “Sweet. Wait for me, alright? Need to take a leak.”",0,False
850434539960672257,2017-04-07 19:46:09,“Fine. Both of them.”,0,False
850426967081877505,2017-04-07 19:16:03,“Oh. And how is your sister?”,0,False
850419443905593344,2017-04-07 18:46:10,"“That. Right.” He looks back to the phone, mouth open, then rushes out, “Crystal. Just checking how everyone is back home.”",0,False
850411869110022144,2017-04-07 18:16:04,“Just now. On the phone.”,0,False
850404346558730240,2017-04-07 17:46:10,“Sorry?”,0,False
850396775743606784,2017-04-07 17:16:05,“At Jon’s writing music. Who were you talking to?”,0,False
850381670930710528,2017-04-07 16:16:04,I blink. “Spencer?”,0,False
850336425408995329,2017-04-07 13:16:16,* * *,0,False
850328857265623040,2017-04-07 12:46:12,Cassie’s put the casserole in the oven. Jon and I finish our second song before it’s done.,0,False
850313762003271681,2017-04-07 11:46:13,"“We’ll see what happens,” I tell Jon. Maybe I could do a side project of sorts, sit down with Jon and write more songs. See what happens.",0,False
850298654434803713,2017-04-07 10:46:11,"“I won’t tell. No need to cause trouble,” Jon promises. “Hey, what do you wanna do with these songs?”",0,False
850291100665303040,2017-04-07 10:16:10,I rub my nose. “Just no reason for everyone to know we’re touring with one of those.”,1,False
850245839213649922,2017-04-07 07:16:19,"“Go a bit higher. Yeah, like that. Yeah.”",0,False
850238260399951874,2017-04-07 06:46:12,"“What do you think of this at the end?” Jon asks, playing a little riff over and over.",0,False
850185427583508481,2017-04-07 03:16:16,Chapter 4: Wild with Misdemeanour,0,False
850162755030089728,2017-04-07 01:46:10,“We’ve got one black guy?”,0,False
850147660803653632,2017-04-07 00:46:11,"“Yeah, some guys do,” Jon agrees. “Does it bother you?”",0,False
850125051391168512,2017-04-06 23:16:21,“Sorry?”,0,False
850117459407392768,2017-04-06 22:46:11,"“Huh.” We’ve reached my room, Jon is opening the door for me. I stop. “He’s a fag, you know.”",0,False
850102354032459776,2017-04-06 21:46:09,"“Yeah, Cas. Cassie. The love of my life.” Jon grins brightly. “Two years and going strong.”",0,False
850094781472530432,2017-04-06 21:16:04,"“So that was your girlfriend back there,” I say suddenly.",0,False
850072154368385024,2017-04-06 19:46:09,“Shit. Awesome.” He sounds disbelieving and flattered. He beams at me.,0,False
850064609612406784,2017-04-06 19:16:11,"“Yeah, definitely.”",0,False
850057055746404353,2017-04-06 18:46:10,"“Maybe,” Jon grants, a pleased, eager smile on his face. “Yeah, man. That, uh, that’d be great. We could jam some more tomorrow.”",0,False
850034391971745792,2017-04-06 17:16:06,"“Keep going,” I say, suddenly very intrigued.",0,False
850011757821046784,2017-04-06 15:46:10,"“We’re out of beer!” Jon’s girlfriend exclaims unhappily, and Nate stands up, slightly wobbly.",0,False
849989134110179328,2017-04-06 14:16:16,“That he’s not playing for the same team as you?” I offer.,0,False
849974029943414784,2017-04-06 13:16:15,"“He’s what?” Jon asks, baffled.",1,False
849966472969375744,2017-04-06 12:46:13,"Jon nods in agreement, and since no one seems to be listening, I ask him, “You don’t mind that Brendon’s... you know.”",0,False
849958912010866688,2017-04-06 12:16:10,"Brendon changes to a country song, making Tom crack up. “This man!” he exclaims and motions at Brendon. “I love this man!”",0,False
849943848713244672,2017-04-06 11:16:19,"“No, just a band name. We were sort of drunk when we came up with it. Then it just stuck.”",0,False
849936273963859968,2017-04-06 10:46:13,“Know anything of its history?”,0,False
849928708416655360,2017-04-06 10:16:09,“A few times.”,0,False
849921168349868033,2017-04-06 09:46:11,“Ever been over there?”,0,False
849913632116756480,2017-04-06 09:16:15,“No.”,0,False
849906078036795392,2017-04-06 08:46:14,“You’re Canadian?”,0,False
849898519464779776,2017-04-06 08:16:12,“Canadian History.”,3,False
849890966639058945,2017-04-06 07:46:11,“What are you guys called again?” I ask Jon.,0,False
849860768828841989,2017-04-06 05:46:11,"Jon hides his face in his hand. “You fucking suck at poker, you know that?”",0,False
849853239616864256,2017-04-06 05:16:16,"“Don’t fold! Come on, you guys!” Brendon insists.",0,False
849838116957339648,2017-04-06 04:16:10,"“Shit, right,” Brendon says and tries to look nonchalant",1,False
849830569194078208,2017-04-06 03:46:11,"“Brendon, dude!” Jon laughs.",0,False
849823037465559041,2017-04-06 03:16:15,"Brendon gets dealt two cards, and his face lights up with boyish excitement.",0,False
849807930417270784,2017-04-06 02:16:13,"“That I can’t,” Brendon calls out and shakes with laughter as he finds this endlessly amusing.",0,False
849800366044495872,2017-04-06 01:46:10,"“We’re teaching the man,” Jon explains with a drunken smile. “Can’t play cards for shit.”",0,False
849792831057035264,2017-04-06 01:16:13,"“Flush,” Tom says with impatience, his tone bearing repetition.",0,False
849785281251164161,2017-04-06 00:46:13,"“Let me think!” Brendon insists and stares at his cards. “What was higher, straight or flush?”",0,False
849762668562989056,2017-04-05 23:16:22,"“Guys, look who’s here!”",0,False
849739960517246977,2017-04-05 21:46:08,I knock on the door.,0,False
849702200049782784,2017-04-05 19:16:05,"They knock a second time. I wonder which type of girl is behind the door, but don’t go find out. Eventually, I hear someone walking away.",0,False
849664478555758594,2017-04-05 16:46:12,* * *,0,False
849656897816809472,2017-04-05 16:16:04,It’s time to do my round.,0,False
849641801057042434,2017-04-05 15:16:05,"“You have to do it, man!” Pete shouts.",0,False
849634303373828097,2017-04-05 14:46:18,"“You can do it,” Spencer whispers.",0,False
849619191283896320,2017-04-05 13:46:15,"“Come on! Or I’ll have Zack break this door! You’re not a middle leaguer anymore, so stop acting like it! The label –”",0,False
849611658141982720,2017-04-05 13:16:18,“His admiring fans?” Joe’s voice asks.,0,False
849596526938673152,2017-04-05 12:16:11,"“Yeah?” I ask, the hope so clear in my tone that I almost feel embarrassed. That sounds doable. I could do that.",0,False
849573894356729856,2017-04-05 10:46:15,"“It was the shittiest job ever, right?”",0,False
849551395766370304,2017-04-05 09:16:51,"I shake my head. “I shouldn’t have agreed to this tour. It’s too much, it –”",0,False
849543828902211586,2017-04-05 08:46:47,Now we’re in the part where he talks me into going on stage.,0,False
849536181087989760,2017-04-05 08:16:23,Spencer lets out a breath. “Nothing. It’s just that... It’s an enthusiastic crowd out there tonight.”,0,False
849498424777089027,2017-04-05 05:46:22,“I just –”,0,False
849490901839867905,2017-04-05 05:16:28,"“She’s got a name! Haley! Don’t ‘that girl’ her all the fucking time,” Spencer swears angrily.",0,False
849475768702963712,2017-04-05 04:16:20,“Yeah.”,1,False
