id,created_at,text,retweet_count,tweet.retweeted
849972103054991364,2017-04-06 13:08:35,@givalilnish @congletonjohn a man wearing an elf hat in a Smart car flipped me off on Christmas Eve.,3,False
849661017495715840,2017-04-05 16:32:27,I don't even baby-talk actual babies.,306,False
847254769076912130,2017-03-30 01:10:52,"RT @TheAVClub: Republican lawmakers just made it legal to buy search histories, so let’s buy theirs https://t.co/HyAYpl4Mp9 https://t.co/xS…",3798,False
847184406057897984,2017-03-29 20:31:16,RT @MrChuckD: Old white guys talking about Black womens hair will create a revolution of armageddon like consequence,507,False
845165191125876736,2017-03-24 06:47:38,RT @DeeTwoCents: Can someone explain to me how 14 black girls go missing in 24 hours in DC and it's not a goddamn news story?!? https://t.c…,50860,False
845034660409192448,2017-03-23 22:08:57,@AmericanAir I think we are flirting and I'm ok with it.,9,False
845014099385733120,2017-03-23 20:47:15,"Dear @AmericanAir,
May I have a concierge key?
Yours,
AC",17,False
844961758695440385,2017-03-23 17:19:16,PERFECT THE APPEARANCE OF PROFUNDITY.,103,False
844615439313485824,2017-03-22 18:23:07,"RT @AdrienneLaF: ""It’s what I learned as a kid. It’s what all the textbooks and museums have always said... it’s wrong."" https://t.co/EJBIy…",121,False
844272899863318531,2017-03-21 19:41:59,My nieces and nephews don't believe I am an adult.,303,False
842955925711392768,2017-03-18 04:28:48,CATE BLANCHETT LIKED MY SOCKS.,531,False
842812286645555200,2017-03-17 18:58:02,Go see I AM NOT YOUR NEGRO.,140,False
842355092829396993,2017-03-16 12:41:18,"RT @IndieWire: Leos Carax will finally begin production on his first movie since ""Holy Motors"" this September  https://t.co/RO5eMSl5Ls http…",60,False
841718387478794240,2017-03-14 18:31:16,"If you are not watching ""The Handmaiden"" right now, what in the world are you doing?",318,False
838889094084075520,2017-03-06 23:08:40,"I would like to see someone thank https://t.co/iMiRuIj8D3, the unsung hero of songwriting, in their Grammy acceptance speech.",297,False
837710274148749312,2017-03-03 17:04:27,If/when I get a record review that I don't like:  FAKE REVIEWS.,681,False
837538011734671364,2017-03-03 05:39:57,GET OUT! @GetOutMovie #yes!,55,False
836624420600971265,2017-02-28 17:09:40,"Tomorrow in NYC, @ContempColor opens at @IFCCenter! https://t.co/FdplirlHnO",22,False
836274363418583043,2017-02-27 17:58:40,"My spring look is, ""Olivia Newton-John in 'Grease' after she totally transforms herself to please a man.""  That was the moral, right?",333,False
836248743267598337,2017-02-27 16:16:51,Barry Jenkins is v handsome.,66,False
835587375103373313,2017-02-25 20:28:49,RT @pussyrrriot: https://t.co/uUVDQ2MViz,347,False
835218602689249281,2017-02-24 20:03:27,RT @DBtodomundo: Make a statement in style—Support the @ACLU and our immigrant brothers and sisters who make America great every day! https…,55,False
834995455645859840,2017-02-24 05:16:44,RT @pussyrrriot: annie @st_vincent &amp; her little cute horror film https://t.co/xgi8ff175s,71,False
834904156389445632,2017-02-23 23:13:57,I pray no one ever hears the voice I make when speaking to puppies.,576,False
834755515611742210,2017-02-23 13:23:18,"RT @BenjaminDiCosta: #Trans Students: If you need a listening ear to talk to tonight: @TrevorProject Lifeline 866-488-7386
🏳️‍🌈❤ #ProtectTr…",3842,False
834750693483413506,2017-02-23 13:04:08,"RT @ReelQuinn: In case anyone is in crisis tonight
Trans Lifeline: 877.565.8860
Suicide Prevention Hotline: 800.273.8255 
Donate: https://t…",7701,False
834438758359502852,2017-02-22 16:24:37,XX’s first Australia showing is in Sydney March 11 at the @eVent_georgest! https://t.co/tTzF51yepx,15,False
833358973650796544,2017-02-19 16:53:57,"RT @thedailybeast: John McCain says suppressing the media is ""how dictators get started"": https://t.co/UCfyb972CE https://t.co/qjQCCcZMqG",185,False
833358954596073473,2017-02-19 16:53:52,RT @AP: Puzzled Swedes mock Trump over suggestion that something big happened in their country. https://t.co/El2O7hNtdw,2210,False
832671912505380866,2017-02-17 19:23:48,XX is in theaters and available on demand on @iTunes and @Amazon today! #xxfilm https://t.co/dmTxi1FftC,56,False
832329821845876737,2017-02-16 20:44:28,RT @esquire: .@st_vincent's Annie Clark doesn't like horror films. Here's how she made a great one https://t.co/LO8ycP0sWT https://t.co/mzl…,83,False
832300208113348608,2017-02-16 18:46:47,"This half-speed Muzak version of Savage Garden's ""Truly Madly Deeply"" blaring at CVS is a real soundtrack to suicide.",79,False
831958487374585856,2017-02-15 20:08:55,RT @lenadunham: Thank you to all the friends &amp; heroes who signed my man's open letter. So many thrilling voices for equality! https://t.co/…,102,False
831609832448860160,2017-02-14 21:03:29,RT @DailyDeadNews: Happy Valentine’s Day from the #XXFilm directors! @XXtheMovie https://t.co/VPKh3PNkgT,39,False
831356792974110720,2017-02-14 04:17:59,Re: Beyoncé and the Grammys. What Sufjan said.,510,False
831273912910573568,2017-02-13 22:48:39,Justin Trudeau: pretty foxy.,496,False
831021486265683968,2017-02-13 06:05:36,You're a flash in the pan. I am the great I am.,338,False
830907840973959168,2017-02-12 22:34:01,Listen to the @Prince edition of #MixtapeDeliveryService 2/14 @ 7pm LA / 10pm NY on @Beats1. Or now on @AppleMusic. https://t.co/bJsg3YTyXx,63,False
830854690174701568,2017-02-12 19:02:49,"RT @greenhousenyt: From 1975 to 2015, terrorists from Trump's 7 Muslim nations killed no one in US while guns claimed 1.3 million lives htt…",2414,False
830600168315645953,2017-02-12 02:11:26,RT @nytimes: Trump Drops Defense of Obama Guidelines on Transgender Students https://t.co/PPw84yurzN,614,False
830153519072096256,2017-02-10 20:36:37,RT @papermagazine: Pussy Riot's @tolokno pens a powerful call to arms after Russia's decriminalization of domestic violence https://t.co/DU…,267,False
830084014031642626,2017-02-10 16:00:25,I am the @recordstoreday ambassador for 2017! #recorstorda  https://t.co/UvaW6Ka4Kc,346,False
830076172419624961,2017-02-10 15:29:16,https://t.co/5yKZjEhcfL,847,False
829727537156681729,2017-02-09 16:23:55,"RT @thelizlambert: Yes, read this:   https://t.co/cksU72kMed",36,False
829081028094521355,2017-02-07 21:34:55,The all-female filmmaking team of @XXtheMovie will talk horror live TODAY (2/7) at 2pm PT. Send questions with #AskXXFilm,36,False
