id,created_at,text,retweet_count,tweet.retweeted
432122058911543296,2014-02-08 12:01:41,"Gloomy Wyrd, advertising sales agent, went west today at 79 following juvenile rheumatoid arthritis. Gloomy loved shooting sport. /@thom_mcc",1,False
432106811811168256,2014-02-08 11:01:06,Lucas Izzy Tennen passed today at 75 after a long battle with dandruff. Lucas's ashes will be scattered at sea. /@LUCAS_TENNEN,0,False
432091709309468672,2014-02-08 10:01:06,"Zeh Fernandes was taken today at 25 due to a thigh injury. Zeh was residing in Charlotte, North Carolina. /@zehf",1,False
432076641880539136,2014-02-08 09:01:13,"mark 'Flash' bonnett, ski patrol, left us today at 50 following sciatica. mark passed while at home in San Antonio, Texas. /@markbonnett",0,False
432061467400339456,2014-02-08 08:00:55,"Christopher Hannah , 49, was lost today due to a poker accident. Christopher spent these last years in Chicago, Illinois. /@chrishannah",0,False
432046356728131584,2014-02-08 07:00:53,"Vitor Caneco, 80, passed away today from a water sports accident. Vitor was a generous person who selflessly helped others. /@Caneco",1,False
432031260048097280,2014-02-08 06:00:53,Wart Claes  passed today at 95 owing to fibromyalgia. Wart was best known for a love of graffiti. /@_wrt,0,False
432016130937745408,2014-02-08 05:00:46,"Matt Miller, 38, perished today due to Crohn's disease. Matt was loved by companion Stefanie and one child, Austin. /@mattmillerart",0,False
432001063538151424,2014-02-08 04:00:54,"Phil Quinn, flight attendant, passed today at 61 due to flaying. Phil had a life-long passion for coin collecting. /@phillmatic19",0,False
431986065805938688,2014-02-08 03:01:18,"Alison Green, gas pumping station operator, passed today at 70 from suicide. Alison will be missed by partner Emanuela. /@ohohbot",0,False
431970940692725760,2014-02-08 02:01:12,"العلوي حسن, 108, was taken today due to a hand injury. العلوي devoted these final years to the study of taxidermy. /@a12rabi",0,False
431955903534096384,2014-02-08 01:01:27,"Fyrare, accountant, passed away today at 38 due to a thymus injury. Fyrare is survived by fiance Shaun and one child, Kip. /@Fyrare",0,False
431940821668347904,2014-02-08 00:01:31,"Ali Spagnola, refrigeration mechanic, died today at 64 owing to chronic obstructive pulmonary disease, surrounded by family. /@alispagnola",0,False
431925727131627520,2014-02-07 23:01:32,"Purpleno Inc, mechanical door repairer, departed today at 40 a victim of a penis fractured by a badminton racket, suddenly. /@PURPLENO_INC",0,False
431911376320466944,2014-02-07 22:04:31,"Jim 'Viper' Reynolds, sculptor, passed today at 69 due to a dismembered brain. All of us will miss Jim's great spirit. /@jimmyrey",1,False
431896089261010945,2014-02-07 21:03:46,"Animal trainer 1upPOWERbahn, 77, was lost today from hiatal hernia. 1upPOWERbahn had a life-long passion for coin collecting. /@1upPOWERbahn",0,False
431880807155007488,2014-02-07 20:03:03,"Erica Heinz, inspector, passed today at 114 following a fencing accident. Erica was residing in Fresno, California. /@ericaheinz",0,False
431865744633380864,2014-02-07 19:03:11,"Emily Anderson, office machine operator, joined the majority today at 72 because of a travel accident. Emily loved kayaking. /@emilyand",1,False
431850642047791105,2014-02-07 18:03:11,Larry Elder died today at 39 because of a motorcycle accident. Larry was best known for a love of fishing. /@larryelder,0,False
431835538933682176,2014-02-07 17:03:10,"Materials scientist Brian Hazard, 89, passed today after a struggle with prostate cancer. Brian loved association football. /@colortheory",1,False
431820367351779328,2014-02-07 16:02:53,"Kevan Gilbert, mobile home installer, perished today at 67 from liver disease. Kevan was passionate about life. /@kevangilbert",0,False
431805578885996544,2014-02-07 15:04:07,"Supajam left us today at 52 following a jaw injury. Services will be held in Delhi, India at Holy Graveyard. /@Supajam",0,False
431790241029292033,2014-02-07 14:03:10,"Fiberglass fabricator MoMeansMo, 52, departed today due to a gallbladder bruised by a spatula. Inurnment private. /@MoMeansMo",1,False
431775013554102273,2014-02-07 13:02:39,Jerrod Simpson passed away today at 53 after a struggle with rosacea. Service will be held at Grandview Chinese Garden. /@jerdsimpson,0,False
431759857335934976,2014-02-07 12:02:26,"mr_omgbbhp, accountant, died today at 86 from a sudden bout with insulin dependent diabetes mellitus. Inurnment private. /@mr_omgbbhp",0,False
431744575250915328,2014-02-07 11:01:42,"Drafter Madisen Evans, 48, passed away today from vertigo, at peace. Madisen was residing in Nashville-Davidson, Tennessee. /@meowmeowmaddy9",0,False
431729510447603715,2014-02-07 10:01:51,"Sylvia Ticu, heating installer, expired today at 92 owing to a parathyroid pulverized by an ice skate. Inurnment private. /@ilovepandaz23",0,False
431714370566258689,2014-02-07 09:01:41,"Alessandro Mingione, shipmate, passed today at 65 following a table tennis accident. Alessandro touched many lives. /@almingione",0,False
431699255741644800,2014-02-07 08:01:37,"anothercultland, policy processing clerk, left us today at 74 a victim of panic attack. The world lost a great individual. /@anothercultland",1,False
