id,created_at,text,retweet_count,tweet.retweeted
850471205274402817,2017-04-07 22:11:50,That's probably why I live in a dump!,0,False
850463704927813633,2017-04-07 21:42:02,"Come mornin', you'll sound like a new man... If you survive.",1,False
850456105759129601,2017-04-07 21:11:50,"You can run, but I'll still be in your nightmares!",0,False
850448610030256128,2017-04-07 20:42:03,"Lately, I've been tickerizing with a voice alterizing tonic. On account of my horrrrifyin' voice!",0,False
850441009808855040,2017-04-07 20:11:51,Come here! Follow me into this dark and dangerous alley.,0,False
850433489350438912,2017-04-07 19:41:58,I don't rightly know.,0,False
850425905998516224,2017-04-07 19:11:50,"I couldn't help but overhear your situation. Old Man McGucket, part-time inventor.",0,False
850418410370383872,2017-04-07 18:42:03,Hello there!,1,False
850410803949740032,2017-04-07 18:11:50,I'm Old Man McGucket!,1,False
850403294165909504,2017-04-07 17:41:59,Eh? What's happening?,1,False
850395715620659200,2017-04-07 17:11:52,What?,1,False
850388226267160576,2017-04-07 16:42:07,Ehehe! Good night!,1,False
850380629321568256,2017-04-07 16:11:55,It's my dream come true!,1,False
850373098104737793,2017-04-07 15:42:00,I want that there car!,1,False
850365518603206656,2017-04-07 15:11:53,Woo-hoo-hoo! I've been jiggin' here for seven days straight!,1,False
850350566941143040,2017-04-07 14:12:28,Coffee! Coffee! Coffee! Coffee!,0,False
850342926328541184,2017-04-07 13:42:06,"Well, time to get back to work on my death ray! Any of you kids got a screwdriver?",0,False
850335445602803712,2017-04-07 13:12:23,or when my pal Ernie didn't come to my retirement party and I constructed an eighty ton SHAME BOT THAT EXPLODED THE ENTIRE DOWNTOWN AREA!,1,False
850327833356386305,2017-04-07 12:42:08,"I made lots of robuts in my day! Like when my wife left me and I created a homicidal pterodactyl-tron,",1,False
850320333240279042,2017-04-07 12:12:20,"No, sir, I got to work straight on the robut!",1,False
850312712177410048,2017-04-07 11:42:03,"In retrospect, it seems a bit contrived. You just don't know the length us old-timers go through for a little quality time with our family.",1,False
850305277601529856,2017-04-07 11:12:30,So I figured maybe I'd catch his fancy with a fifteen ton aquatic robut!,1,False
850297644308086784,2017-04-07 10:42:10,"Well, when you get to be an old fella like me, nobody pays any attention to you anymore.  My own son hasn't visited me in months!",1,False
850290179864535041,2017-04-07 10:12:31,"Well, first I just hootenannied up a biomechanical brain wave generator, and then I learned to operate a stick-shift with ma beard!",1,False
850282502816022529,2017-04-07 09:42:00,"Well, I... I, uh... I just wanted attention.",1,False
850275069368475648,2017-04-07 09:12:28,"Work the bellows and the...Eh? Aww, banjo polish!",1,False
850267445763768320,2017-04-07 08:42:10,Monster Hunt! Monster... Eh... I'll go.,1,False
850259974781509634,2017-04-07 08:12:29,"Aww, donkey spittle! Aw, banjo polish!",0,False
850252320281468928,2017-04-07 07:42:04,"It chawed my boat up to smitheroons, and shim-shammed over to Scuttlebutt Island! YOU GOTTA BELIEVE ME!",0,False
850244878436974592,2017-04-07 07:12:30,It had a long neck like a gee-raffe! And wrinkly skin like...like this gentleman right here!,1,False
850237236926861312,2017-04-07 06:42:08,BEHOLD! It's the Gobble-dy-wonker what done did it!,1,False
850229742850551808,2017-04-07 06:12:21,"But I got proof this time, by gummity!",1,False
850222115873726465,2017-04-07 05:42:03,NOOO! It's a jig of grave danger!,1,False
850214685022445575,2017-04-07 05:12:31,I SEEN IT! I SEEN IT AGAIN!! The Gravity Falls Gobblewonker! Come quick before it scrabdoodles away!,1,False
850207050856448000,2017-04-07 04:42:11,(Drops banjo on the floor of the Northwest Manor) Well! I've moved in.,1,False
850199574329253888,2017-04-07 04:12:29,"(Pointing to the Northwest Manor) Hey, that one's for sale!",1,False
850191922639458304,2017-04-07 03:42:04,I'm gonna buy me a bigger shed!,1,False
850184458229563392,2017-04-07 03:12:25,Hey! You give them back!,1,False
850176835786653696,2017-04-07 02:42:07,Heh heh!,1,False
850169359167139841,2017-04-07 02:12:25,"Come here, old friend.",1,False
850161711067807744,2017-04-07 01:42:01,I've tried forgettin'... maybe I should try forgiving.,1,False
850154253439991808,2017-04-07 01:12:23,"Get em, Gobblewonker!",1,False
850146628656693248,2017-04-07 00:42:05,"Alright, fellas. Let's hope this turns out better than my other inventions.",1,False
850139157376548864,2017-04-07 00:12:24,"What's an ""anime""?",1,False
850131529141338112,2017-04-06 23:42:05,"Alright. I've made some thingamadiculous robomajigs in my day, but this is the first one that won't be used for evil.",1,False
850124114081718272,2017-04-06 23:12:37,What I meant to say is I think I figured out a way to fight Bill and rescue Ford. But we're all gonna have to work together.,1,False
850116442678677504,2017-04-06 22:42:08,Sorry. Sorry. Got a little excited.,1,False
850108827596869632,2017-04-06 22:11:53,Wha--Whoa! Holy hootenanny! Flapjack and fiddlebanjos.,1,False
850101303392976896,2017-04-06 21:41:59,Where are these ideas coming from? Who are you working with?!,2,False
850093759190544384,2017-04-06 21:12:00,I fear we've unleashed a grave danger on the world. One I'd just as soon forget. I quit!,1,False
850086233904619520,2017-04-06 20:42:06,This machine is dangerous. You'll bring about the end of the world with this. Destroy it before it destroys us all!,1,False
850078628616458240,2017-04-06 20:11:53,"When Gravity Falls and earth becomes sky, fear the beast with just one eye.",1,False
850071111605698560,2017-04-06 19:42:01,Ahh! VOTMZRIG IVSKRX OORY.,2,False
